Time (s),IPS
0.0001068115234375,4885021415
1.2547423839569092,5345018398
2.492300271987915,5584955416
3.721099853515625,5310175101
4.953031539916992,5367634957
6.189578533172607,5007089461
7.412667274475098,5035801853
8.66091012954712,5300116183
9.876815557479858,5428011179
11.138503313064575,5283955013
12.346239566802979,5436033057
13.581814289093018,4968887872
14.804597616195679,5062768568
16.041388988494873,5285632024
17.253040075302124,5477570728
18.459604740142822,5326275594
19.681241989135742,5427332866
20.89700150489807,5119344695
22.113022804260254,4889961073
23.313416957855225,5335477377
24.517581939697266,5329106443
25.725168466567993,5370634292
26.94125533103943,5382094855
28.149407148361206,5192861301
29.35138773918152,260473899
