Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1050.0,0.04,0.0,0.075,0.0,44
0.7847132682800293,1185.0,0.0,0.0,0.0,0.0,52
1.5938458442687988,1185.0,0.031,0.0,0.0,0.0,48
2.391347885131836,1200.0,0.029,0.0,0.311,0.0,49
3.1843721866607666,1200.0,0.037,0.0,0.103,0.0,49
3.9778242111206055,945.0,0.056,0.0,0.0,0.0,41
4.7697978019714355,1215.0,0.0,0.0,0.0,0.0,54
5.596706867218018,1215.0,0.0,0.0,0.0,0.0,50
6.390552997589111,765.0,0.0,0.0,0.0,0.0,39
7.184236288070679,765.0,0.0,0.0,0.0,0.0,39
8.007777214050293,765.0,0.001,0.0,0.0,0.0,39
8.833648443222046,1185.0,0.04,0.0,0.0,0.0,175
9.662963628768921,1185.0,0.0,0.0,0.0,0.0,48
10.458644390106201,780.0,0.0,0.0,0.0,0.0,40
11.243626832962036,765.0,0.0,0.0,0.0,0.0,87
12.069444417953491,1290.0,0.036,0.0,0.082,0.0,55
12.85966444015503,1290.0,0.029,0.0,0.0,0.0,80
13.646501302719116,945.0,0.0,0.0,0.0,0.0,42
14.432177305221558,765.0,0.0,0.0,0.0,0.0,39
15.240413904190063,765.0,0.0,0.0,0.0,0.0,39
16.061554431915283,765.0,0.0,0.0,0.0,0.0,113
16.886213541030884,1020.0,0.025,0.0,0.0,0.0,42
17.72054171562195,1065.0,0.058,0.0,0.0,0.0,146
18.541074991226196,1185.0,0.063,0.0,0.0,0.0,46
19.3406720161438,1185.0,0.0,0.0,0.0,0.0,48
20.1325523853302,1185.0,0.0,0.0,0.0,0.0,49
20.923405647277832,390.0,0.0,0.0,0.0,0.0,36
21.75761389732361,270.0,0.0,0.0,0.0,0.0,35
