Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1335.0,0.026,0.0,0.03,0.0,58
0.7934422492980957,1335.0,0.046,0.0,0.028,0.0,58
1.5811216831207275,1185.0,0.02,0.0,0.0,0.0,49
2.371473550796509,930.0,0.0,0.0,0.0,0.0,41
3.183180093765259,1155.0,0.034,0.0,0.0,0.0,176
3.983854055404663,1200.0,0.024,0.0,0.163,0.0,109
4.7735607624053955,1200.0,0.038,0.0,0.115,0.0,49
5.5643134117126465,765.0,0.0,0.0,0.0,0.0,38
6.356794595718384,765.0,0.0,0.0,0.0,0.0,38
7.182417869567871,765.0,0.0,0.0,0.0,0.0,38
8.005968809127808,765.0,0.0,0.0,0.0,0.0,38
8.834187030792236,1200.0,0.039,0.0,0.064,0.0,49
9.637471199035645,1200.0,0.0,0.0,0.0,0.0,49
10.425955295562744,1200.0,0.0,0.0,0.0,0.0,49
11.214684247970581,1110.0,0.027,0.0,0.0,0.0,56
12.039116859436035,1410.0,0.023,0.0,0.0,0.0,66
12.83748984336853,1290.0,0.021,0.0,0.0,0.0,55
13.622150182723999,795.0,0.0,0.0,0.0,0.0,39
14.40673828125,765.0,0.0,0.0,0.0,0.0,38
15.229445457458496,765.0,0.0,0.0,0.0,0.0,38
16.052546501159668,1140.0,0.031,0.0,0.27,0.0,45
16.87670087814331,1200.0,0.0,0.0,0.0,0.0,48
17.670266151428223,1200.0,0.03,0.0,0.174,0.0,48
18.464697122573853,1200.0,0.035,0.0,0.0,0.0,48
19.25748038291931,1200.0,0.026,0.0,0.261,0.0,48
20.044721603393555,990.0,0.026,0.0,0.198,0.0,41
20.835610151290894,1110.0,0.059,0.0,0.0,0.0,42
21.63904619216919,1185.0,0.0,0.0,0.0,0.0,95
22.43558144569397,1185.0,0.028,0.0,0.0,0.0,47
23.227246284484863,1200.0,0.025,0.0,0.133,0.0,48
24.011026859283447,1200.0,0.031,0.0,0.333,0.0,48
24.80202865600586,1200.0,0.043,0.0,0.056,0.0,48
25.59505271911621,915.0,0.049,0.0,0.0,0.0,41
26.392385959625244,1215.0,0.0,0.0,0.0,0.0,184
27.222694873809786,1215.0,0.053,0.0,0.261,0.0,108
28.01982045173645,825.0,0.026,0.0,0.032,0.0,40
28.80786943435669,1125.0,0.03,0.0,0.407,0.0,45
29.61069107055664,1185.0,0.055,0.0,0.004,0.0,48
30.402209758758573,1185.0,0.004,0.0,0.0,0.0,175
31.196685075759888,1200.0,0.0,0.0,0.0,0.0,65
32.002269983291626,1200.0,0.03,0.0,0.0,0.0,179
32.798348903656006,1020.0,0.025,0.0,0.087,0.0,53
33.59173536300659,1035.0,0.028,0.0,0.411,0.0,42
34.401713848114014,1200.0,0.056,0.0,0.004,0.0,49
35.198617458343506,1200.0,0.003,0.0,0.0,0.0,48
35.98924922943115,1200.0,0.0,0.0,0.0,0.0,49
36.790993213653564,1200.0,0.034,0.0,0.0,0.0,75
37.58254337310791,1200.0,0.025,0.0,0.139,0.0,48
38.37045168876648,975.0,0.0,0.0,0.0,0.0,41
39.16247034072876,1215.0,0.05,0.0,0.005,0.0,50
39.96917223930359,1215.0,0.0,0.0,0.0,0.0,50
40.761818408966064,1215.0,0.045,0.0,0.025,0.0,63
41.56400728225708,915.0,0.028,0.0,0.0,0.0,118
42.37728023529053,1170.0,0.024,0.0,0.21,0.0,47
43.173463582992554,1185.0,0.026,0.0,0.282,0.0,48
43.965165853500366,1200.0,0.054,0.0,0.0,0.0,48
44.75837421417236,1200.0,0.003,0.0,0.0,0.0,70
45.55025100708008,1200.0,0.048,0.0,0.0,0.0,176
46.35375642776489,945.0,0.028,0.0,0.0,0.0,42
47.14653182029724,1110.0,0.025,0.0,0.192,0.0,45
47.95128393173215,1275.0,0.049,0.0,0.058,0.0,53
48.742441415786715,1275.0,0.048,0.0,0.0,0.0,53
49.53179907798767,1275.0,0.003,0.0,0.0,0.0,53
50.320583820343046,1185.0,0.0,0.0,0.0,0.0,58
51.12441730499265,1185.0,0.049,0.0,0.249,0.0,181
51.92228174209595,1050.0,0.025,0.0,0.038,0.0,42
52.71271777153015,1125.0,0.03,0.0,0.223,0.0,46
53.51524615287781,1185.0,0.061,0.0,0.0,0.0,48
54.305694818496676,1185.0,0.006,0.0,0.0,0.0,52
55.09779977798465,1185.0,0.0,0.0,0.0,0.0,165
55.89624261856079,1140.0,0.047,0.0,0.208,0.0,76
56.72058057785031,1335.0,0.023,0.0,0.163,0.0,58
57.51275086402896,1335.0,0.031,0.0,0.303,0.0,58
58.30232262611389,1185.0,0.039,0.0,0.034,0.0,49
59.0924015045166,1200.0,0.059,0.0,0.0,0.0,49
59.900370359420805,1200.0,0.013,0.0,0.0,0.0,49
