Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005807876586914,960.0,0.0,0.0,0.0,0.0,43.386
1.086634635925293,780.0,0.0,0.0,0.0,0.0,41.925
1.6839549541473389,765.0,0.0,0.0,0.0,0.0,41.426
2.278618097305298,765.0,0.0,0.0,0.0,0.0,41.316
2.8728041648864746,765.0,0.0,0.0,0.0,0.0,41.633
3.4696145057678223,765.0,1.0,0.0,0.0,0.0,41.329
4.04912257194519,1410.0,1.0,0.0,0.0,0.0,151.027
4.625682353973389,1410.0,1.0,0.0,0.0,0.0,159.092
5.194654941558838,1410.0,1.0,0.0,0.0,0.0,142.312
5.762463092803955,1410.0,1.0,0.0,0.0,0.0,140.313
6.3329384326934814,1410.0,1.0,0.0,0.0,0.0,134.586
6.903691291809082,1410.0,1.0,0.0,0.0,0.0,147.012
7.474392652511597,1410.0,1.0,0.0,0.0,0.0,148.48
8.045142412185669,1410.0,1.0,0.0,0.0,0.0,145.943
8.610676288604736,1410.0,1.0,0.0,0.0,0.0,161.485
9.183521270751953,1410.0,1.0,0.0,0.0,0.0,158.945
9.752984285354614,1410.0,1.0,0.0,0.0,0.0,153.473
10.321661949157715,1410.0,1.0,0.0,0.0,0.0,151.027
10.89327597618103,1410.0,1.0,0.0,0.0,0.0,147.905
11.46290373802185,1410.0,1.0,0.0,0.0,0.0,146.438
12.028979778289795,1410.0,1.0,0.0,0.0,0.0,164.302
12.601036071777344,1410.0,1.0,0.0,0.0,0.0,161.323
13.169354677200317,1410.0,1.0,0.0,0.0,0.0,154.172
13.738733530044556,1410.0,1.0,0.0,0.0,0.0,173.701
14.309931993484497,1410.0,1.0,0.0,0.0,0.0,179.468
14.880978345870972,1410.0,1.0,0.0,0.0,0.0,137.871
15.449472427368164,1410.0,1.0,0.0,0.0,0.0,145.547
16.02411413192749,1410.0,1.0,0.0,0.0,0.0,135.603
16.59332847595215,1410.0,1.0,0.0,0.0,0.0,146.627
17.16401743888855,1410.0,1.0,0.0,0.0,0.0,146.088
17.73572564125061,1410.0,1.0,0.0,0.0,0.0,147.793
18.30474042892456,1410.0,1.0,0.0,0.0,0.0,167.098
18.871337890625,1410.0,1.0,0.0,0.0,0.0,168.753
19.442652702331543,1410.0,1.0,0.0,0.0,0.0,175.132
20.01305389404297,1410.0,1.0,0.0,0.0,0.0,143.876
20.585214376449585,1410.0,1.0,0.0,0.0,0.0,143.491
21.154470443725586,1410.0,1.0,0.0,0.0,0.0,148.341
21.72388792037964,1410.0,1.0,0.0,0.0,0.0,171.809
22.293200731277466,1410.0,0.0,0.0,0.0,0.0,179.191
22.890671730041504,1410.0,0.0,0.0,0.0,0.0,70.501
