Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005898475646973,1410.0,0.0,0.0,0.0,0.0,55.295
1.0627391338348389,960.0,0.0,0.0,0.0,0.0,36.395
1.6414871215820312,870.0,0.0,0.0,0.0,0.0,36.005
2.237661123275757,765.0,0.0,0.0,0.0,0.0,35.126
2.834808826446533,765.0,0.0,0.0,0.0,0.0,35.019
3.433490514755249,765.0,0.0,0.0,0.0,0.0,35.126
4.032249689102173,765.0,0.0,0.0,0.0,0.0,35.126
4.628899574279785,765.0,0.0,0.0,0.0,0.0,35.126
5.221585512161255,765.0,0.0,0.0,0.0,0.0,35.117
5.816200017929077,765.0,0.0,0.0,0.0,0.0,35.223
6.409197807312012,765.0,0.0,0.0,0.0,0.0,35.223
7.00527811050415,765.0,0.0,0.0,0.0,0.0,35.029
7.599871635437012,765.0,0.0,0.0,0.0,0.0,35.126
8.195648908615112,765.0,0.0,0.0,0.0,0.0,34.931
8.790097951889038,765.0,0.0,0.0,0.0,0.0,35.029
9.384328365325928,765.0,0.0,0.0,0.0,0.0,35.029
9.979471206665039,765.0,0.0,0.0,0.0,0.0,35.019
10.576359748840332,765.0,0.0,0.0,0.0,0.0,35.126
11.172692775726318,765.0,0.0,0.0,0.0,0.0,35.126
11.765799522399902,765.0,0.0,0.0,0.0,0.0,35.409
12.358725547790527,765.0,0.0,0.0,0.0,0.0,35.029
12.954468011856079,765.0,0.0,0.0,0.0,0.0,35.126
13.548163890838623,765.0,0.0,0.0,0.0,0.0,35.028
14.147065877914429,765.0,0.0,0.0,0.0,0.0,35.029
14.741630554199219,765.0,0.0,0.0,0.0,0.0,35.126
15.334991931915283,765.0,0.0,0.0,0.0,0.0,34.931
15.929637432098389,765.0,0.0,0.0,0.0,0.0,35.117
16.52767252922058,765.0,0.0,0.0,0.0,0.0,35.029
17.12630319595337,765.0,0.0,0.0,0.0,0.0,35.117
17.72054958343506,765.0,0.0,0.0,0.0,0.0,35.223
18.316325664520264,765.0,0.0,0.0,0.0,0.0,35.223
18.90920877456665,765.0,0.0,0.0,0.0,0.0,35.029
19.514118432998657,765.0,0.0,0.0,0.0,0.0,35.506
20.108003854751587,765.0,0.0,0.0,0.0,0.0,35.615
20.69616174697876,765.0,0.0,0.0,0.0,0.0,35.625
21.285950422286987,765.0,0.0,0.0,0.0,0.0,35.625
21.88204026222229,765.0,0.0,0.0,0.0,0.0,35.811
22.479949474334717,765.0,0.0,0.0,0.0,0.0,35.82
23.074539184570312,765.0,0.0,0.0,0.0,0.0,35.81
23.670762062072754,765.0,0.0,0.0,0.0,0.0,35.811
24.263047218322754,765.0,0.998,0.0,0.0,0.0,35.81
24.865837335586548,765.0,0.0,0.0,0.0,0.0,35.723
25.45991611480713,765.0,0.0,0.0,0.0,0.0,35.811
26.054232835769653,765.0,0.0,0.0,0.0,0.0,35.811
26.65364646911621,765.0,0.0,0.0,0.0,0.0,35.506
27.323464393615723,1410.0,0.0,0.0,0.0,0.0,55.198
