Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006110668182373,1290.0,0,0.0,0.0,0.0
1.346811056137085,1290.0,0,0.0,0.0,0.0
2.1776673793792725,1290.0,0,0.0,0.0,0.0
3.009458065032959,1290.0,0,0.0,0.0,0.0
3.8510193824768066,1290.0,0,0.0,0.0,0.0
4.680101633071899,1290.0,0,0.0,0.0,0.0
5.508755445480347,1290.0,0,0.0,0.0,0.0
6.350956916809082,1290.0,0,0.0,0.0,0.0
7.179949760437012,1290.0,0,0.0,0.0,0.0
8.000576972961426,1290.0,0,0.0,0.0,0.0
8.818603515625,1290.0,0,0.0,0.0,0.0
9.650830030441284,1290.0,0,0.0,0.0,0.0
10.48837399482727,1290.0,0,0.0,0.0,0.0
11.32947325706482,1290.0,0,0.0,0.0,0.0
12.16124939918518,1290.0,0,0.0,0.0,0.0
12.97812557220459,1290.0,0,0.0,0.0,0.0
13.802681922912598,1290.0,0,0.0,0.0,0.0
14.657481670379639,1290.0,0,0.0,0.0,0.0
15.47658109664917,1290.0,0,0.0,0.0,0.0
16.304798364639282,1290.0,0,0.0,0.0,0.0
17.12568163871765,1290.0,0,0.0,0.0,0.0
17.972960948944092,1290.0,0,0.0,0.0,0.0
18.809173107147217,1290.0,0,0.0,0.0,0.0
19.65628147125244,1290.0,0,0.0,0.0,0.0
20.501723051071167,1290.0,0,0.0,0.0,0.0
21.344528913497925,1290.0,0,0.0,0.0,0.0
22.180400371551514,1290.0,0,0.0,0.0,0.0
23.027430057525635,1290.0,0,0.0,0.0,0.0
23.87690305709839,1290.0,0,0.0,0.0,0.0
24.70698857307434,1290.0,0,0.0,0.0,0.0
25.55116081237793,1290.0,0,0.0,0.0,0.0
26.372579097747803,1290.0,0,0.0,0.0,0.0
27.21704936027527,1290.0,0,0.0,0.0,0.0
28.0499587059021,1290.0,0,0.0,0.0,0.0
