Time (s),IPS
4.863739013671875e-05,5585236233
1.1595792770385742,5617410734
2.315314292907715,5353632636
3.4700844287872314,5717848702
4.636167526245117,6623629554
5.786102533340454,10081166144
6.9459311962127686,9948332523
8.10814094543457,9928447723
9.265856981277466,10038774419
10.450090169906616,9779122255
11.601971864700317,7405963201
12.749828815460205,2447499402
13.898025274276733,2466732388
15.075247764587402,3224799292
16.23801350593567,3371452927
17.38984966278076,2551418528
18.55009412765503,2398417175
19.705932140350342,5003049141
20.875977993011475,2174835641
