Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006499290466309,1200.0,0,0.0,0.0,0.0
1.345047950744629,1200.0,0,0.0,0.0,0.0
2.170151472091675,1200.0,0,0.0,0.0,0.0
3.0085020065307617,1200.0,0,0.0,0.0,0.0
3.873913049697876,1200.0,0,0.0,0.0,0.0
4.724962949752808,1200.0,0,0.0,0.0,0.0
5.561578750610352,1200.0,0,0.0,0.0,0.0
6.413703680038452,1200.0,0,0.0,0.0,0.0
7.247264862060547,1200.0,0,0.0,0.0,0.0
8.072057247161865,1200.0,0,0.0,0.0,0.0
8.899099588394165,1200.0,0,0.0,0.0,0.0
9.743891716003418,1200.0,0,0.0,0.0,0.0
10.569464445114136,1200.0,0,0.0,0.0,0.0
11.40629529953003,1200.0,0,0.0,0.0,0.0
12.254016876220703,1200.0,0,0.0,0.0,0.0
13.08560562133789,1200.0,0,0.0,0.0,0.0
13.929375171661377,1200.0,0,0.0,0.0,0.0
14.765300035476685,1200.0,0,0.0,0.0,0.0
15.599944353103638,1200.0,0,0.0,0.0,0.0
16.42745614051819,1200.0,0,0.0,0.0,0.0
17.277106761932373,1200.0,0,0.0,0.0,0.0
18.139856815338135,1200.0,0,0.0,0.0,0.0
18.970840454101562,1200.0,0,0.0,0.0,0.0
19.803958892822266,1200.0,0,0.0,0.0,0.0
20.635246753692627,1200.0,0,0.0,0.0,0.0
21.482247352600098,1200.0,0,0.0,0.0,0.0
22.32789444923401,1200.0,0,0.0,0.0,0.0
23.16566562652588,1200.0,0,0.0,0.0,0.0
24.001323461532593,1200.0,0,0.0,0.0,0.0
24.85684299468994,1200.0,0,0.0,0.0,0.0
25.698996782302856,1200.0,0,0.0,0.0,0.0
26.525577306747437,1200.0,0,0.0,0.0,0.0
27.377962350845337,1200.0,0,0.0,0.0,0.0
28.225020170211792,1200.0,0,0.0,0.0,0.0
29.078259468078613,1200.0,0,0.0,0.0,0.0
29.906127452850342,1200.0,0,0.0,0.0,0.0
30.75711727142334,1200.0,0,0.0,0.0,0.0
31.587754249572754,1200.0,0,0.0,0.0,0.0
32.44466471672058,1200.0,0,0.0,0.0,0.0
33.28330159187317,1200.0,0,0.0,0.0,0.0
34.1090784072876,1200.0,0,0.0,0.0,0.0
34.93291640281677,1200.0,0,0.0,0.0,0.0
35.76203942298889,1200.0,0,0.0,0.0,0.0
36.59078574180603,1200.0,0,0.0,0.0,0.0
37.426551818847656,1110.0,0,0.0,0.0,0.0
