Time (s),IPS
7.224082946777344e-05,5083309889
1.1921844482421875,4982799182
2.3990743160247803,5032545814
3.600717306137085,4897260024
4.7552220821380615,4884665531
5.9188690185546875,7989718888
7.110774993896484,8634856638
8.282955884933472,8750893982
9.476943969726562,8618463839
10.648937702178955,8673506299
11.80922555923462,8612182916
12.978608846664429,8652647753
14.142889499664307,2244045109
15.302920818328857,2048317474
16.470916986465454,2745652378
17.668401956558228,2178908412
18.85496711730957,2249993350
20.030867099761963,2133908923
21.222838640213013,2062250398
22.394720315933228,7208243852
