Time (s),IPS
4.649162292480469e-05,5580929566
1.1701533794403076,5621960905
2.3362488746643066,5579077341
3.488043785095215,5612647078
4.668094873428345,6478670452
5.812139987945557,9816073547
6.964138507843018,9915684398
8.131895542144775,9797215724
9.283894777297974,10074230446
10.448612928390503,9829524463
11.591984987258911,7751624444
12.770346403121948,2323938862
13.920149564743042,2757634916
15.076109170913696,2794826936
16.250442028045654,2846239359
17.40475821495056,3323774781
18.583106756210327,2425391803
19.740129947662354,2387683048
20.8936505317688,7371748602
