Time (s),IPS
6.079673767089844e-05,5522361853
1.1828279495239258,5470515744
2.358137369155884,5541051278
3.5551342964172363,5585724255
4.709351539611816,6999328220
5.882732629776001,10053891079
7.045515537261963,9855007690
8.205498456954956,9863239567
9.370407104492188,9867361380
10.525391340255737,9746590925
11.68398380279541,6960474886
12.83959150314331,2399343393
13.995502471923828,2401565489
15.155870914459229,3421560865
16.332085609436035,2352984605
17.481301307678223,2434365920
18.640442371368408,5709706434
19.82199239730835,1417962146
