Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005636215209961,1290.0,0,0.0,0.0,0.0
1.3123178482055664,1290.0,0,0.0,0.0,0.0
2.1639719009399414,1290.0,0,0.0,0.0,0.0
2.973642587661743,1290.0,0,0.0,0.0,0.0
3.7890753746032715,1290.0,0,0.0,0.0,0.0
4.602520704269409,1290.0,0,0.0,0.0,0.0
5.430449724197388,1290.0,0,0.0,0.0,0.0
6.258967876434326,1290.0,0,0.0,0.0,0.0
7.070842742919922,1290.0,0,0.0,0.0,0.0
7.884932279586792,1290.0,0,0.0,0.0,0.0
8.715611696243286,1290.0,0,0.0,0.0,0.0
9.534978151321411,1290.0,0,0.0,0.0,0.0
10.378988981246948,1290.0,0,0.0,0.0,0.0
11.212343692779541,1290.0,0,0.0,0.0,0.0
12.023069858551025,1290.0,0,0.0,0.0,0.0
12.838604927062988,1290.0,0,0.0,0.0,0.0
13.654918909072876,1290.0,0,0.0,0.0,0.0
14.471412658691406,1290.0,0,0.0,0.0,0.0
15.301971912384033,1290.0,0,0.0,0.0,0.0
16.138524532318115,1290.0,0,0.0,0.0,0.0
16.978753566741943,1290.0,0,0.0,0.0,0.0
17.80522918701172,1290.0,0,0.0,0.0,0.0
18.618054389953613,1290.0,0,0.0,0.0,0.0
19.43486475944519,1290.0,0,0.0,0.0,0.0
20.269317865371704,1245.0,0,0.0,0.0,0.0
