Time (s),IPS
4.7206878662109375e-05,5526972198
1.1394782066345215,5542359103
2.3239336013793945,5591670593
3.496041774749756,5658422899
4.657668352127075,6927966171
5.81136417388916,9989544271
6.975430965423584,9910139147
8.12744426727295,9826427805
9.275380373001099,10048287662
10.451639413833618,9856602780
11.611283302307129,7042672219
12.778679847717285,2444020990
13.92733120918274,2389268564
15.087380409240723,3385325850
16.257631063461304,2380360811
17.419546127319336,2505752420
18.575390338897705,7379981857
