Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005693435668945,1200.0,0,0.0,0.0,0.0
1.306915283203125,1200.0,0,0.0,0.0,0.0
2.1209802627563477,1200.0,0,0.0,0.0,0.0
2.939371109008789,1200.0,0,0.0,0.0,0.0
3.7864151000976562,1200.0,0,0.0,0.0,0.0
4.627015590667725,1200.0,0,0.0,0.0,0.0
5.454365968704224,1200.0,0,0.0,0.0,0.0
6.30819296836853,1200.0,0,0.0,0.0,0.0
7.150399446487427,1200.0,0,0.0,0.0,0.0
7.9664599895477295,1200.0,0,0.0,0.0,0.0
8.813837051391602,1200.0,0,0.0,0.0,0.0
9.651047468185425,1200.0,0,0.0,0.0,0.0
10.48839020729065,1200.0,0,0.0,0.0,0.0
11.322843551635742,1200.0,0,0.0,0.0,0.0
12.141466617584229,1200.0,0,0.0,0.0,0.0
12.955523490905762,1200.0,0,0.0,0.0,0.0
13.78339409828186,1200.0,0,0.0,0.0,0.0
14.623929500579834,1200.0,0,0.0,0.0,0.0
15.453609943389893,1200.0,0,0.0,0.0,0.0
16.29616641998291,1200.0,0,0.0,0.0,0.0
17.11839985847473,1200.0,0,0.0,0.0,0.0
17.95301866531372,1200.0,0,0.0,0.0,0.0
18.774290800094604,1200.0,0,0.0,0.0,0.0
19.613350868225098,1110.0,0,0.0,0.0,0.0
