Time (s),IPS
0.00011157989501953125,3394270118
1.255199909210205,3459390670
2.5108134746551514,3466279781
3.814610719680786,3355299769
5.053810358047485,3427474258
6.302402973175049,3354291508
7.513912200927734,3510273795
8.742744207382202,4154806053
9.959883213043213,5863002542
11.213878631591797,5880123224
12.437926530838013,5780102613
13.65001368522644,5889073755
14.891466617584229,5783021131
16.105788707733154,5926636904
17.34583878517151,5833937012
18.56597089767456,5868202831
19.78999638557434,5889352384
21.005920886993408,3851299224
22.238487243652344,1585558391
23.47978639602661,1474225018
24.729885578155518,2123808931
25.9760262966156,1953118360
27.202096939086914,1615290724
28.462709188461304,2212368331
29.678224325180054,1466060504
30.915762186050415,1537099548
32.15793538093567,1473724508
33.40584588050842,1594737017
34.64744687080383,5016030801
35.87061786651611,1754982137
