Time (s),Memory Throughput (MB/s)
1.0010788440704346,1582.4330496000002
2.1722660064697266,1727.1580612
3.1738767623901367,1732.4009612000002
4.175136566162109,1715.2671640000003
5.176463603973389,1685.5818642
6.1777098178863525,2057.6180482
7.178928375244141,2319.9203352000004
8.180487632751465,2237.8584644000002
9.182089567184448,2300.9095798000008
10.183419942855835,2244.1918876000004
11.18505311012268,2255.8730688
12.186340808868408,2224.8351008000004
13.187443017959595,2248.5434946
14.188703298568726,409.33417460000004
15.189970970153809,347.90835820000007
16.191592931747437,334.58090640000006
17.19320321083069,343.8608394000001
18.1944637298584,342.9066316
19.195749044418335,334.2348750000001
20.197011947631836,334.09855960000004
21.198277950286865,306.58382040000004
22.199681282043457,341.8161084
23.201303005218506,347.4260114
24.202565908432007,327.838537
25.203830003738403,338.4606524000001
26.205146551132202,334.39216200000004
27.206391096115112,310.94591320000006
28.20763087272644,347.18483800000007
29.208870887756348,319.01997919999997
