Time (s),Memory Throughput (MB/s)
1.0010838508605957,1717.5216110000001
2.175104856491089,1778.4336232
3.1763570308685303,1759.3494672
4.177597999572754,1760.618249
5.178833484649658,1715.7704824000002
6.17999267578125,2300.0078009999997
7.181686639785767,2291.6925616000003
8.183210611343384,2341.9824584
9.184838056564331,2410.3393886000003
10.186054706573486,2291.6401326
11.187694311141968,2396.3618171999997
12.188902616500854,2285.3905958000005
13.190104484558105,1599.2732444000005
14.191717624664307,374.39548900000005
15.193357944488525,348.7157648
16.195015907287598,345.86362720000005
17.19624137878418,331.8650842
18.19787049293518,345.87411299999997
19.199058294296265,319.58621239999997
20.200321912765503,325.2275728000001
21.20187544822693,338.52356720000006
22.203519582748413,335.33588399999996
23.204800367355347,351.46304440000006
24.206077575683594,343.0534328
25.207348346710205,337.10798420000003
26.208611488342285,332.12722920000004
27.210166215896606,323.906362
28.211442470550537,429.812942
