Time (s),Memory Throughput (MB/s)
1.0010745525360107,1701.1323056
2.1688990592956543,1640.9962426000002
3.170524835586548,1676.7528206000002
4.172145128250122,1657.9308096000002
5.1734325885772705,1630.9298746
6.174096345901489,2016.9331442000005
7.175325870513916,2143.7379236000006
8.176842212677002,2161.6266984000004
9.178467273712158,2145.1744782
10.18009352684021,2178.42495
11.181744575500488,2184.5381714
12.182092189788818,2153.0178566
13.1832914352417,2137.949762
14.184943914413452,841.5693364
15.186098337173462,366.7723124
16.1875319480896,331.77071200000006
17.189241647720337,341.50153439999997
18.19009757041931,333.4798974
19.19176959991455,320.3516758
20.193141222000122,303.616339
21.194112062454224,336.24814860000004
22.196310997009277,331.8021694
23.197957038879395,337.07652680000007
24.199610710144043,331.25690779999996
25.201263189315796,330.76407520000004
26.202110290527344,318.611033
27.203773975372314,315.8218102000001
28.205329418182373,327.9014518000001
29.20686674118042,422.5357968
