Time (s),Package Power (W)
0.10026717185974121,172.12541000000002
0.20067882537841797,169.73468
0.30104708671569824,171.53703999999996
0.4014151096343994,168.93084000000002
0.501784086227417,171.58464
0.602039098739624,170.76189
0.7023053169250488,169.54912999999996
0.8026323318481445,171.01639999999998
0.9029660224914551,170.88397
1.0033113956451416,170.58672
1.1036581993103027,170.66423
1.2039129734039307,170.57513
1.3041551113128662,170.69963
1.4044911861419678,170.69048999999998
1.5048768520355225,171.21964999999997
1.6052417755126953,170.52568
1.7056076526641846,171.43695
1.8058788776397705,170.46219999999997
1.9061150550842285,171.02739999999997
2.006457805633545,170.73259999999996
2.1068081855773926,170.41520999999997
2.207131862640381,171.13542
2.3073737621307373,170.38592
2.407625436782837,171.36980999999997
2.5078577995300293,169.25066
2.6081879138946533,169.80424999999997
2.7085649967193604,172.16935999999998
2.8089067935943604,170.15154
2.9091732501983643,170.53241
3.0094099044799805,171.24649999999997
3.1097445487976074,171.00114999999997
3.2100751399993896,170.35784999999996
3.310410499572754,171.12077
3.4107232093811035,169.26164999999997
3.5110156536102295,171.29899999999998
3.6112661361694336,170.37126999999998
3.7116153240203857,170.98283999999998
3.81194806098938,170.44328
3.91231632232666,170.53301999999996
4.0126824378967285,170.58611
4.112945079803467,171.83489
4.213170051574707,170.04411999999996
4.313392162322998,169.74747999999997
4.413602590560913,171.24040999999997
4.513796806335449,170.74357999999998
4.614072799682617,170.18329
4.714296579360962,170.93888999999996
4.8145201206207275,170.54766
4.91474461555481,170.38286
5.015089511871338,170.51408999999998
5.115370512008667,171.06584999999998
5.21563458442688,171.48698
5.315867900848389,169.40813999999997
5.416200876235962,170.80827999999997
5.516530513763428,169.56865999999997
5.616852760314941,172.29386999999997
5.717097997665405,170.04838999999998
5.817339658737183,169.73894
5.917665481567383,171.68657000000002
6.017996311187744,170.74114999999998
6.118350982666016,170.25956999999997
6.218897581100464,170.43535999999997
6.319154262542725,170.28337
6.419405698776245,170.06609
6.519752025604248,170.81804999999997
6.6200947761535645,172.27373
6.720438241958618,170.81926
6.820827007293701,170.72344999999999
6.921092748641968,169.13225
7.02132248878479,171.57426999999998
7.1215500831604,169.67547000000002
7.221776723861694,171.96550000000002
7.322009563446045,170.19915
7.4222822189331055,170.76799
7.522486925125122,170.80096
7.6228883266448975,171.13053999999997
7.723238706588745,169.64495
7.823591709136963,171.94414999999998
7.92396879196167,169.82866
8.024251699447632,170.4146
8.124462842941284,171.04388
8.224700927734375,170.57695999999999
