Time (s),Package Power (W),DRAM Power (W)
0.5009112358093262,143.233642,16.865222
1.001964807510376,143.61511000000002,16.805979999999998
1.502953290939331,143.638792,16.808426
2.0039608478546143,143.382936,16.630458
2.504878044128418,143.83569,17.547968
3.005786418914795,143.42932000000002,19.115666
3.506927490234375,143.651366,18.92613
4.007873058319092,143.61010599999997,18.904069999999997
4.508780479431152,143.77709800000002,18.939073999999998
5.00952410697937,143.555052,20.31234
5.510883092880249,143.56176599999998,18.688828
6.011761426925659,143.59851,17.006746
6.512857913970947,143.635376,17.425352
7.013460159301758,143.499876,17.409565999999998
7.514236211776733,143.561398,18.418476
8.015077590942383,143.543944,18.17998
8.516167402267456,143.510254,17.547112
9.017091512680054,143.72680400000002,17.336828
9.51806116104126,143.49560400000001,17.258153999999998
10.018957376480103,143.66687,17.944146
10.519776821136475,143.580688,17.968136
11.02059555053711,143.459348,18.03408
11.521499156951904,143.620116,18.095984
12.022369384765625,143.629516,18.135914
12.52327299118042,143.676754,17.982244
13.024312496185303,143.43689,18.048797999999998
13.525136232376099,143.56286599999999,18.125758
14.026061773300171,143.650632,18.138026
14.526853322982788,143.440672,17.10387
15.02753734588623,143.567506,16.90439
15.528585433959961,143.666256,18.246688
16.029504776000977,143.405394,18.32077
16.530325174331665,143.705322,18.250484
17.03140115737915,143.566894,18.059934
17.5322368144989,143.744382,17.970247999999998
18.03327226638794,143.40332,17.911866
18.534088373184204,143.689206,18.037993999999998
19.03492832183838,143.40735,18.012874
19.535732746124268,143.66027400000002,18.012566
20.036542654037476,143.47693,17.898922
20.53736639022827,143.628172,17.957364
21.038166761398315,143.358398,16.831803999999998
21.538856506347656,143.642698,16.843954
22.039692163467407,143.623412,18.40841
22.540614366531372,143.59655600000002,18.499322
23.041728734970093,143.642576,18.312171999999997
23.542582988739014,143.58923199999998,18.104612000000003
24.043588399887085,143.47839199999999,18.249105999999998
24.54457139968872,143.673704,18.088732
25.045459985733032,143.505492,18.386682
25.54644274711609,143.62975999999998,18.0107
26.047386169433594,143.555174,18.111652
26.548305988311768,143.43249400000002,18.072606
27.04925513267517,143.58312999999998,17.984536
27.55017900466919,143.631468,16.677092000000002
28.05113124847412,143.56640399999998,16.998454000000002
28.551843643188477,143.662842,17.08349
29.05278468132019,143.433348,16.678530000000002
29.553473472595215,143.601194,17.236642
30.054428815841675,143.55249,16.797658
