Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002345085144043,285.0,0.0,0.0,0.0,0.0,44
0.8807888031005859,690.0,0.0,0.0,0.0,0.0,45
1.7285387516021729,750.0,0.0,0.0,0.0,0.0,46
2.5676729679107666,750.0,0.0,0.0,0.0,0.0,46
3.39723539352417,210.0,0.0,0.0,0.0,0.0,42
4.223600387573242,210.0,0.0,0.0,0.0,0.0,41
5.071520090103149,765.0,0.0,0.0,0.0,0.0,46
5.920007944107056,1095.0,0.0,0.0,0.0,0.0,53
6.717725515365601,1095.0,0.004,0.0,0.0,0.0,53
7.5144171714782715,765.0,0.0,0.0,0.0,0.0,45
8.317819833755493,765.0,0.001,0.0,0.0,0.0,48
9.139363288879395,1215.0,0.383,0.0,0.045,0.0,256
9.957328081130981,1215.0,0.394,0.0,0.069,0.0,223
10.770998001098633,1320.0,0.369,0.0,0.078,0.0,136
11.586151123046875,1155.0,0.384,0.0,0.047,0.0,249
12.393951177597046,1230.0,0.363,0.0,0.043,0.0,235
13.199348449707031,1260.0,0.372,0.0,0.043,0.0,227
14.006706476211548,1200.0,0.144,0.0,0.036,0.0,265
14.81845211982727,1215.0,0.347,0.0,0.059,0.0,271
15.604046821594238,1215.0,0.345,0.0,0.079,0.0,219
16.421437978744507,1305.0,0.387,0.0,0.047,0.0,244
17.231096982955933,1245.0,0.34,0.0,0.045,0.0,215
18.03431749343872,1200.0,0.396,0.0,0.024,0.0,257
18.844361543655396,1200.0,0.398,0.0,0.043,0.0,275
19.656673669815063,1200.0,0.367,0.0,0.044,0.0,226
20.473555326461792,1230.0,0.251,0.0,0.081,0.0,285
21.259565591812134,1215.0,0.356,0.0,0.072,0.0,210
22.071462631225586,1305.0,0.375,0.0,0.046,0.0,245
22.880415678024292,1200.0,0.352,0.0,0.044,0.0,213
23.693091869354248,1200.0,0.357,0.0,0.045,0.0,251
24.505515336990356,1185.0,0.406,0.0,0.043,0.0,283
25.320030212402344,1245.0,0.363,0.0,0.044,0.0,232
26.135685205459595,1410.0,0.0,0.0,0.0,0.0,86
26.951156616210938,1410.0,0.001,0.0,0.0,0.0,85
27.733387231826782,1410.0,0.014,0.0,0.0,0.0,84
