Time (s),IPS,Memory Throughput (MB/s)
0.0020101070404052734,3500886555,380.11025
1.3476557731628418,1813710857,415.7934274
2.566627025604248,871617211,1197.7195334
3.785844564437866,464467793,6570.9265700000005
5.003467321395874,551986810,5935.885550399999
6.2481443881988525,2942014866,5754.9111282
8.546745777130127,4178055834,7400.9090974
9.810407400131226,3049791989,8570.652516400001
11.03134536743164,4251966363,4650.8927036000005
12.257721662521362,3310045436,1749.8283608000002
13.513816356658936,3757692696,2064.0877868000002
14.811672925949097,7246196020,5111.6072982000005
16.1513409614563,7281907101,3849.5783534000007
17.5159912109375,7447014996,1913.0188662
18.871594429016113,6044480296,4082.0170820000003
20.16389799118042,3724903961,5988.9436984
21.529683828353882,7451673369,6160.701102400001
22.894400358200073,7521203607,6350.0222214000005
24.23582363128662,7502260851,5983.8371138
25.55071449279785,6886617280,2749.6389050000002
26.82735538482666,3631995143,3159.8853442
28.09849500656128,7523442513,7746.311349400001
29.46338653564453,7592612295,7350.1158822
30.794955730438232,7507046094,7712.242985200001
32.1782169342041,7765362218,7946.191669000002
33.4542875289917,4102466882,6632.6459888
34.69614243507385,2952561658,3575.6158568
35.944992542266846,3305683792,4149.5875772
