Time (s),IPS,Memory Throughput (MB/s)
0.0005197525024414062,4854618668,480.34401220000007
1.2209763526916504,1402329015,360.1348009999999
2.409356117248535,656498921,9931.2479812
3.5958821773529053,4882095140,9474.308274600002
4.993901014328003,5056754413,15474.241091400003
6.151768922805786,7034758668,3783.884816400001
7.323223352432251,4812184293,6650.7549654
8.531121015548706,10358217789,4529.613940800001
9.745757102966309,10226325621,4370.240266600001
10.973732948303223,10020995768,5691.2413506
12.20468282699585,10171269151,5940.8243622
13.43921422958374,7354287248,5858.5842328
14.639648675918579,10067269638,5694.0096018
15.803114891052246,10085650299,3400.1989086000003
17.00138282775879,9905207898,5694.9323522
18.207346439361572,10511279389,6144.353740200001
19.41339635848999,9160349828,5925.892583000001
20.597678661346436,7181460149,5860.964509400001
21.799534559249878,10083596274,5826.759829800001
22.995397090911865,10017937742,6122.438418200001
24.205888509750366,10209676537,1440.2141442000002
25.40982437133789,9967252331,7829.0128540000005
26.59793496131897,7830197422,5885.899741800002
27.779124975204468,4149250770,7126.694941600001
28.940290689468384,1759449202,7009.002322400001
