Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10082030296325684,270.0,0.0,0.0,0.0,0.0,46
0.8873105049133301,750.0,0.0,0.0,0.0,0.0,46
1.740393877029419,855.0,0.0,0.0,0.0,0.0,47
2.573392391204834,855.0,0.0,0.0,0.0,0.0,47
3.398591995239258,210.0,0.0,0.0,0.0,0.0,41
4.222012281417847,210.0,0.0,0.0,0.0,0.0,41
5.080901384353638,210.0,0.0,0.0,0.0,0.0,41
5.939793109893799,210.0,0.0,0.0,0.0,0.0,41
6.8036980628967285,210.0,0.0,0.0,0.0,0.0,41
7.845773220062256,210.0,0.0,0.0,0.0,0.0,41
8.882505178451538,1050.0,0.0,0.0,0.0,0.0,50
9.800578117370605,1050.0,0.0,0.0,0.0,0.0,50
10.609880447387695,765.0,0.004,0.0,0.0,0.0,45
11.411434650421143,765.0,0.0,0.0,0.0,0.0,45
12.241436243057251,765.0,0.0,0.0,0.0,0.0,45
13.071703433990479,765.0,0.001,0.0,0.001,0.0,45
13.894941806793213,1020.0,0.193,0.0,0.068,0.0,215
14.734838485717773,1035.0,0.346,0.0,0.05,0.0,176
15.571638107299805,1035.0,0.323,0.0,0.049,0.0,161
16.395952701568604,1050.0,0.347,0.0,0.05,0.0,91
17.22994875907898,1095.0,0.316,0.0,0.049,0.0,177
18.055800676345825,945.0,0.34,0.0,0.05,0.0,160
18.89095950126648,1080.0,0.309,0.0,0.049,0.0,182
19.72017216682434,1410.0,0.159,0.0,0.05,0.0,82
20.555668115615845,1410.0,0.0,0.0,0.0,0.0,82
21.350272178649902,1095.0,0.351,0.0,0.05,0.0,242
22.181721448898315,1035.0,0.333,0.0,0.052,0.0,216
23.019747495651245,1035.0,0.347,0.0,0.047,0.0,177
23.852864027023315,1215.0,0.332,0.0,0.051,0.0,171
24.68711280822754,1095.0,0.342,0.0,0.049,0.0,223
25.521842002868652,1050.0,0.346,0.0,0.051,0.0,205
26.354649305343628,1020.0,0.353,0.0,0.049,0.0,206
27.186463594436646,1410.0,0.0,0.0,0.0,0.0,83
27.97940158843994,1110.0,0.262,0.0,0.052,0.0,182
28.77423620223999,1020.0,0.35,0.0,0.048,0.0,179
29.606213092803955,1065.0,0.346,0.0,0.049,0.0,199
30.511722564697266,1005.0,0.308,0.0,0.048,0.0,163
31.335857629776,1185.0,0.349,0.0,0.051,0.0,257
32.168283224105835,1200.0,0.321,0.0,0.051,0.0,195
32.99536323547363,1080.0,0.331,0.0,0.063,0.0,202
33.826842308044434,1410.0,0.101,0.0,0.001,0.0,85
34.65525794029236,1410.0,0.0,0.0,0.0,0.0,84
35.451111793518066,765.0,0.001,0.0,0.0,0.0,48
36.23948001861572,765.0,0.0,0.0,0.0,0.0,47
37.07008242607117,1410.0,0.0,0.0,0.0,0.0,82
