Time (s),IPS,Memory Throughput (MB/s)
0.00040030479431152344,4921827832,478.45656820000005
1.1908819675445557,1374754704,489.03674040000004
2.334576368331909,674877666,9088.9026956
3.5110933780670166,5037357533,9769.9029766
4.7462546825408936,4810073606,12016.5799988
5.90275239944458,7052558316,3729.4530286000004
7.068688631057739,4713267305,7219.9871042
8.236742973327637,10692795780,3761.3718038
9.416938543319702,10719123754,4997.9936552
10.620733737945557,10881161272,6204.951178400001
11.828968524932861,10739637752,6001.0128542
13.036880731582642,7590746445,6297.4883634
14.232855796813965,10676415381,6144.0601378
15.433095455169678,10756099112,1406.3240386000002
16.63699460029602,10758190265,7842.979939600002
17.80492377281189,10763949379,6483.789572
18.989043474197388,9190326258,6098.4154504
20.188703060150146,9326889838,6269.6590502
21.41304087638855,10658175937,6151.1590244
22.624870538711548,10740947527,3063.1433534000003
23.824951648712158,11085305328,7126.862714400001
25.065053939819336,9545220078,6345.534299
26.240846872329712,5678042116,6014.1410758
27.392247915267944,3215741241,6223.5634734000005
28.551753044128418,367092130,6853.781025
