Time (s),Package Power (W),DRAM Power (W)
0.5010356903076172,134.271628,16.66825
1.0020034313201904,134.713402,16.624918
1.5030736923217773,134.536154,16.696308000000002
2.004100799560547,134.518088,16.569409999999998
2.5048699378967285,134.824362,16.638078
3.005931854248047,134.49440600000003,18.919674
3.5070407390594482,134.645408,18.842318
4.008156776428223,134.533468,18.71441
4.50924277305603,134.809836,18.737786
5.010432720184326,134.67739,19.011198
5.51171875,134.856954,20.700044
6.01291036605835,134.39943799999998,17.66746
6.513919830322266,134.56788999999998,17.035572000000002
7.014910459518433,134.56521,17.334656000000003
7.515877723693848,134.544942,17.307052
8.016761064529419,134.722312,18.315416
8.517715454101562,134.70705199999998,18.099074
9.018641233444214,134.454612,17.752314
9.519596815109253,134.657126,17.228963999999998
10.020085096359253,134.496604,16.956378
10.521026134490967,134.56996800000002,17.718594
11.021963119506836,134.568748,17.745092
11.522883176803589,134.531392,17.915964
12.023823261260986,134.672752,17.798794
12.524751424789429,134.625022,17.947484
13.025706768035889,134.57594799999998,17.795734
13.526672840118408,134.617822,17.884202000000002
14.02761721611023,134.548116,17.924868
14.528563022613525,134.565208,17.811618
15.029467344284058,134.62050399999998,17.99436
15.530375003814697,134.44350200000002,17.804488
16.031321048736572,134.73049200000003,17.017454
16.5322368144989,134.54701799999998,16.776634
17.033222675323486,134.766502,17.33793
17.534130573272705,134.60817600000001,18.784238000000002
18.035219192504883,134.54335600000002,17.852376
18.536155700683594,134.552634,17.813944
19.037099838256836,134.63735,17.998888
19.538124799728394,134.62465600000002,17.783864
20.039032220840454,134.591696,17.989588
20.540032148361206,134.542138,17.878968
21.041025161743164,134.50051000000002,17.873736
21.54196834564209,134.796406,18.173218
22.042946100234985,134.654196,17.976978000000003
22.54386615753174,134.50270799999998,18.088884
23.044815063476562,134.60073,18.07285
23.54577326774597,134.60255999999998,17.079572
24.046645641326904,134.460228,16.695514000000003
24.547568559646606,134.713156,17.386153999999998
25.048526525497437,134.588766,18.67402
25.54962944984436,134.663352,17.848612000000003
26.050575256347656,134.727804,17.87049
26.551517248153687,134.464744,17.768962000000002
27.052072286605835,134.49514,17.746868
27.55304455757141,134.79103600000002,17.928632
28.05405616760254,134.23745,17.732914
28.554988145828247,134.93569000000002,17.841116
29.055973291397095,134.410788,17.92646
29.556977033615112,134.760884,17.756842
30.057973384857178,134.50344,17.91881
30.5589816570282,134.639182,17.763484
31.059901237487793,134.52224,16.996004
31.560840606689453,134.599386,16.750225999999998
32.06173753738403,134.626976,17.117548
32.562664270401,134.56264199999998,16.953134
33.0635883808136,134.46840600000002,16.398694
33.56408071517944,134.615134,17.059283999999998
34.065024614334106,134.579368,16.741322
