Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002964973449707,810.0,0.0,0.0,0.0,0.0,48
0.8950538635253906,690.0,0.0,0.0,0.0,0.0,45
1.7290778160095215,960.0,0.0,0.0,0.0,0.0,49
2.589268922805786,960.0,0.0,0.0,0.0,0.0,48
3.396533250808716,210.0,0.0,0.0,0.0,0.0,42
4.210273027420044,210.0,0.0,0.0,0.0,0.0,42
5.065335512161255,210.0,0.0,0.0,0.0,0.0,41
5.9194746017456055,210.0,0.0,0.0,0.0,0.0,41
6.836143493652344,210.0,0.0,0.0,0.0,0.0,41
7.694238662719727,1020.0,0.0,0.0,0.0,0.0,49
8.596579790115356,1020.0,0.0,0.0,0.0,0.0,49
9.401418924331665,765.0,0.0,0.0,0.0,0.0,45
10.205741882324219,765.0,0.0,0.0,0.0,0.0,45
11.029015302658081,765.0,0.0,0.0,0.0,0.0,45
11.852606773376465,825.0,0.013,0.0,0.002,0.0,152
12.676594018936157,1065.0,0.33,0.0,0.052,0.0,243
13.504225015640259,1080.0,0.358,0.0,0.037,0.0,203
14.331137895584106,1275.0,0.334,0.0,0.081,0.0,259
15.154801845550537,1020.0,0.337,0.0,0.047,0.0,189
15.979836463928223,1215.0,0.369,0.0,0.051,0.0,224
16.807746171951294,1275.0,0.326,0.0,0.048,0.0,192
17.628307580947876,1395.0,0.351,0.0,0.049,0.0,82
18.453540086746216,1410.0,0.0,0.0,0.0,0.0,94
19.23806142807007,1080.0,0.356,0.0,0.051,0.0,132
20.062371730804443,1125.0,0.321,0.0,0.047,0.0,131
20.893993139266968,1050.0,0.341,0.0,0.049,0.0,193
21.726542472839355,1050.0,0.343,0.0,0.05,0.0,193
22.562795639038086,1035.0,0.349,0.0,0.047,0.0,186
23.38885259628296,1050.0,0.352,0.0,0.05,0.0,163
24.212215662002563,1035.0,0.345,0.0,0.047,0.0,164
25.035013437271118,1410.0,0.0,0.0,0.0,0.0,85
25.82218837738037,1035.0,0.347,0.0,0.049,0.0,173
26.648207902908325,1185.0,0.348,0.0,0.05,0.0,197
27.481595277786255,1080.0,0.357,0.0,0.048,0.0,213
28.307565689086914,1110.0,0.337,0.0,0.053,0.0,136
29.14476704597473,1065.0,0.353,0.0,0.047,0.0,209
29.96579074859619,1050.0,0.326,0.0,0.064,0.0,193
30.79097604751587,1050.0,0.357,0.0,0.04,0.0,173
31.610477447509766,1410.0,0.0,0.0,0.0,0.0,85
32.397098779678345,1410.0,0.0,0.0,0.0,0.0,85
33.1832709312439,765.0,0.0,0.0,0.0,0.0,47
33.969480991363525,1410.0,0.0,0.0,0.0,0.0,84
