Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10022592544555664,360.0,0.0,0.0,0.0,0.0,44
0.8801507949829102,915.0,0.0,0.0,0.0,0.0,48
1.7267422676086426,915.0,0.0,0.0,0.0,0.0,48
2.5501644611358643,690.0,0.0,0.0,0.0,0.0,45
3.3622732162475586,210.0,0.0,0.0,0.0,0.0,42
4.253500699996948,210.0,0.0,0.0,0.0,0.0,42
5.103564977645874,1140.0,0.0,0.0,0.0,0.0,56
6.03240704536438,1140.0,0.006,0.0,0.0,0.0,56
6.827008485794067,765.0,0.0,0.0,0.0,0.0,46
7.619550466537476,765.0,0.0,0.0,0.0,0.0,53
8.443694591522217,1095.0,0.336,0.0,0.087,0.0,214
9.264358520507812,1080.0,0.329,0.0,0.047,0.0,201
10.077951908111572,1080.0,0.349,0.0,0.046,0.0,211
10.892512083053589,1125.0,0.362,0.0,0.063,0.0,110
11.718820095062256,1200.0,0.36,0.0,0.049,0.0,214
12.543851137161255,1110.0,0.382,0.0,0.015,0.0,237
13.365895986557007,1365.0,0.367,0.0,0.048,0.0,219
14.18707823753357,1155.0,0.195,0.0,0.0,0.0,145
14.96932601928711,1065.0,0.367,0.0,0.05,0.0,196
15.786299228668213,1050.0,0.377,0.0,0.047,0.0,244
16.59864854812622,1110.0,0.383,0.0,0.05,0.0,168
17.425681114196777,1125.0,0.369,0.0,0.05,0.0,219
18.242422819137573,1215.0,0.393,0.0,0.033,0.0,193
19.054278135299683,1080.0,0.382,0.0,0.051,0.0,214
19.876747846603394,1410.0,0.091,0.0,0.0,0.0,85
20.69213056564331,1245.0,0.325,0.0,0.048,0.0,222
21.515207767486572,1065.0,0.357,0.0,0.046,0.0,192
22.343610763549805,1080.0,0.379,0.0,0.05,0.0,134
23.17939066886902,1110.0,0.354,0.0,0.051,0.0,205
24.00550413131714,1065.0,0.38,0.0,0.049,0.0,178
24.821244955062866,1065.0,0.361,0.0,0.049,0.0,205
25.651335954666138,1380.0,0.326,0.0,0.086,0.0,243
26.470181465148926,1410.0,0.0,0.0,0.0,0.0,86
27.25130295753479,1410.0,0.001,0.0,0.0,0.0,85
28.033771514892578,1410.0,0.0,0.0,0.0,0.0,84
