Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021162033081055,690.0,0.0,0.0,0.0,0.0,51
0.888005256652832,750.0,0.0,0.0,0.0,0.0,45
1.734210729598999,750.0,0.0,0.0,0.0,0.0,45
2.559007406234741,210.0,0.0,0.0,0.0,0.0,42
3.388096809387207,750.0,0.0,0.0,0.0,0.0,45
4.238856792449951,750.0,0.0,0.0,0.0,0.0,45
5.067551374435425,960.0,0.0,0.0,0.0,0.0,47
5.996497631072998,960.0,0.008,0.0,0.0,0.0,47
6.804382562637329,765.0,0.0,0.0,0.0,0.0,45
7.620288372039795,765.0,0.001,0.0,0.001,0.0,51
8.450235843658447,1020.0,0.356,0.0,0.052,0.0,156
9.275801658630371,1020.0,0.352,0.0,0.048,0.0,189
10.093953847885132,1020.0,0.333,0.0,0.053,0.0,164
10.921076774597168,1020.0,0.356,0.0,0.049,0.0,251
11.736420392990112,1215.0,0.341,0.0,0.054,0.0,242
12.563927412033081,975.0,0.356,0.0,0.032,0.0,185
13.393110990524292,1110.0,0.325,0.0,0.067,0.0,182
14.21648120880127,1020.0,0.29,0.0,0.052,0.0,193
14.996381998062134,1110.0,0.351,0.0,0.052,0.0,177
15.818172931671143,1020.0,0.346,0.0,0.048,0.0,201
16.639824628829956,1230.0,0.351,0.0,0.05,0.0,134
17.454962253570557,990.0,0.352,0.0,0.049,0.0,192
18.27704429626465,1080.0,0.339,0.0,0.053,0.0,170
19.104649543762207,1065.0,0.345,0.0,0.048,0.0,197
19.92178750038147,1080.0,0.339,0.0,0.053,0.0,164
20.75013303756714,1050.0,0.191,0.0,0.0,0.0,259
21.532464265823364,1005.0,0.318,0.0,0.049,0.0,186
22.349260330200195,1035.0,0.344,0.0,0.051,0.0,174
23.17718195915222,1230.0,0.322,0.0,0.05,0.0,200
23.996654510498047,960.0,0.353,0.0,0.05,0.0,138
24.823490858078003,1080.0,0.325,0.0,0.05,0.0,149
25.64555048942566,1050.0,0.355,0.0,0.052,0.0,193
26.470991611480713,1395.0,0.276,0.0,0.052,0.0,81
27.303003311157227,1410.0,0.0,0.0,0.0,0.0,84
28.089129209518433,1410.0,0.0,0.0,0.0,0.0,87
