Time (s),Package Power (W),DRAM Power (W)
0.5017518997192383,116.36628,16.652612
1.0027837753295898,116.589056,16.56935
1.5037386417388916,116.616034,16.555976
2.0047056674957275,116.61676800000001,16.559772000000002
2.5056231021881104,116.656196,16.654172
3.006577730178833,116.678168,17.679302
3.50748872756958,116.49335400000001,18.653669999999998
4.008282423019409,116.594672,18.589987999999998
4.509277820587158,116.72943599999999,18.482860000000002
5.010148048400879,116.661688,18.444822000000002
5.511206388473511,116.576852,18.368935999999998
6.012268543243408,116.78729799999999,18.988799999999998
6.513468980789185,116.65680599999999,21.342855999999998
7.014479398727417,116.427926,18.596784
7.515479326248169,116.646672,16.929082
8.016455888748169,116.57489799999999,17.283431999999998
8.517406702041626,116.737982,17.249432
9.018402099609375,116.610418,17.26192
9.519550323486328,116.67121,18.309876000000003
10.020576238632202,116.58210199999999,18.017832
10.52155089378357,116.482854,17.769174
11.022519826889038,116.67829,17.295794
11.523521661758423,116.763252,17.254698
12.024492263793945,116.60748799999999,17.043802
12.525486707687378,116.56379,18.11872
13.026452541351318,116.5196,18.306114
13.527464866638184,116.72138,18.326828
14.028427839279175,116.55268,18.359664000000002
14.529385328292847,116.669622,18.345190000000002
15.03035044670105,116.478584,18.3003
15.531298160552979,116.700508,18.365508
16.0323269367218,116.622504,18.366120000000002
16.53353190422058,116.77838600000001,18.327258
17.034452199935913,116.508736,17.146493999999997
17.535396814346313,116.693794,16.889670000000002
18.036325454711914,116.498602,17.607425999999997
18.537285327911377,116.654244,18.913828
19.038219213485718,116.525946,18.703272
19.539239645004272,116.900214,18.685552
20.04022526741028,116.303168,18.694642
20.54115891456604,116.780584,18.760462
21.0420823097229,116.593452,18.484541999999998
21.54304575920105,116.59455,18.455014
22.043932676315308,116.61859799999999,18.591274
22.54490900039673,116.671332,18.54865
23.045868396759033,116.40119200000001,18.323156
23.546755075454712,116.701118,16.763934
24.047657012939453,116.490178,17.114886
24.548510551452637,116.82502,18.3936
25.04904794692993,116.43182999999999,18.683135999999998
25.550177574157715,116.72834,18.28503
26.05116295814514,116.607854,18.345098
26.552363395690918,116.56317999999999,18.517314
27.05291771888733,116.600288,18.55272
27.554187536239624,116.661076,18.373984
28.055168628692627,116.64167,18.254674
28.55605411529541,116.47773000000001,18.227196
29.05697774887085,116.60529199999999,18.329673999999997
29.557880640029907,116.650334,17.355402
30.058760166168213,116.638252,16.879939999999998
30.559669256210327,116.57392200000001,17.024494
31.060548543930054,116.64337599999999,16.907111999999998
31.56145715713501,116.539864,16.441288
32.06229066848755,116.55353600000001,16.971006000000003
32.563239336013794,116.669866,16.724947999999998
33.064157009124756,116.578194,16.565953999999998
