Time (s),IPS,Memory Throughput (MB/s)
0.0005028247833251953,4890543331,469.09274880000004
1.2159702777862549,1397473106,298.04837920000006
2.3633809089660645,684322751,9705.216076400002
3.562760353088379,4547640475,10053.2922074
4.970881938934326,5013386487,14100.129430400002
6.122554540634155,6885831722,3618.7334664
7.2804834842681885,4734629314,6413.1047942000005
8.472922086715698,10732556420,4613.2801389999995
9.680899858474731,11003152624,4466.059507
10.90068507194519,10816701432,6135.2310942
12.112773418426514,10755791662,6050.9147764
13.330441951751709,7012704502,6322.8115704
14.532676935195923,11457691762,6127.1989714
15.739168167114258,11107332614,2502.1949965999997
16.965149402618408,11040606096,9045.051080000001
18.198651552200317,11032222938,9073.1320524
19.45462393760681,7943029702,7194.1186356
20.66506338119507,7656752152,7862.357698000001
21.886361598968506,10763611652,7804.874542400001
23.100914001464844,10820397289,5604.261639600001
24.30232524871826,11076213879,3960.8431772000004
25.552653074264526,9993218209,8934.5412338
26.74255871772766,5178581290,7161.4029396
27.895466327667236,2636673977,7253.573121600001
29.05834698677063,1275730224,8283.540826600001
