Time (s),IPS,Memory Throughput (MB/s)
0.00058746337890625,4862607175,455.87015499999995
1.2059590816497803,1370900524,363.0288818000001
2.356255531311035,664099631,8431.8834392
3.5363149642944336,4465475014,9130.772495000001
4.962366819381714,4931446934,13036.3764778
6.123975038528442,6766148543,3391.002862
7.27974271774292,4559302745,6537.025978600001
8.461223602294922,9910743060,4361.306365
9.665963888168335,10839485602,4257.8220048
10.902259588241577,10929961311,6430.6475376
12.111624479293823,10372317281,6397.292207800001
13.324715614318848,6405402270,6617.6722664
14.5648193359375,10870822636,6549.304850400001
15.848522424697876,10457878843,1831.4288564000003
17.09036087989807,10699184093,8905.06565
18.324370622634888,9793122177,6731.537568600001
19.507481813430786,7129651810,6624.446093199999
20.692888259887695,10440568653,6846.828939599999
21.902506351470947,10507425809,6768.678272200001
23.12856364250183,10748257318,2014.2907226000004
24.342650413513184,9645366912,8535.241969800001
25.557936668395996,5767353251,6759.461254000002
26.73131537437439,4001557079,6537.906785800001
