Time (s),Package Power (W)
0.10032057762145996,144.80433
0.20077085494995117,143.28635999999997
0.3011665344238281,144.06396999999998
0.40154576301574707,143.453
0.50189208984375,143.63367
0.6022694110870361,143.62145999999998
0.7026114463806152,143.20825
0.8029417991638184,142.28113
0.9032778739929199,145.9005
1.00362229347229,142.41907
1.103973150253296,144.62732
1.2043180465698242,143.8302
1.3046631813049316,143.87413999999998
1.4050111770629883,143.76305
1.5053520202636719,143.19728
1.6057345867156982,144.31725999999998
1.7061121463775635,143.15881
1.8064873218536377,144.31359
1.9068427085876465,143.87841999999998
2.0071935653686523,144.04199
2.1075406074523926,143.97546
2.2078945636749268,143.17284999999998
2.308210611343384,143.81737999999999
2.4085612297058105,144.14575
2.5089049339294434,143.29552999999999
2.6092536449432373,144.43200999999996
2.709606170654297,144.02184
2.8099942207336426,143.63183999999998
2.910369396209717,143.47131
3.0107016563415527,144.01147
3.1110427379608154,143.37548999999999
3.211381196975708,144.25012
3.3117384910583496,143.39379
3.412102699279785,144.30566
3.512446165084839,143.63183999999998
3.6127867698669434,143.9309
3.7131261825561523,143.68677
3.813469648361206,144.32701999999998
3.913839340209961,142.90858
4.014204025268555,143.6007
4.114570617675781,143.83446999999998
4.2149152755737305,143.83507999999998
4.315263748168945,144.65050999999997
4.415609359741211,144.03223
4.515950679779053,143.45909999999998
4.616276502609253,143.90954
4.71660041809082,143.61536
4.816941738128662,143.67029
4.91728949546814,143.76672
5.017627716064453,144.06151999999997
5.117995738983154,143.97362999999999
5.218371391296387,144.15428999999997
5.318720579147339,143.62328999999997
5.419070482254028,143.52381
5.519410610198975,143.88207999999997
5.619776487350464,143.54272
5.720114707946777,143.84606
5.820452928543091,144.02733999999998
5.920789003372192,143.73193
6.021134853363037,143.92113999999998
6.12147331237793,144.46435999999997
6.221879005432129,143.43896999999998
6.322240829467773,143.59642
6.42261004447937,143.86439
6.522937536239624,143.27233999999999
6.623269557952881,144.53635999999997
6.723589658737183,143.75817999999998
6.823930501937866,143.41577999999998
6.9242589473724365,143.54394
7.024599313735962,144.22449
7.124941110610962,144.17991999999998
7.225278854370117,143.74963
7.325628757476807,143.75268999999997
7.4259867668151855,143.33275
7.526384592056274,144.2428
7.6267454624176025,143.72583
7.727097272872925,144.02916999999997
7.827440977096558,143.57752
7.927801609039307,143.59521
8.028151035308838,143.7063
8.128499269485474,144.45213999999999
8.228845357894897,143.20336999999998
8.329188346862793,143.89551
8.42954134941101,143.69774999999998
8.529881954193115,144.41431
8.630257606506348,142.93908
8.73062801361084,144.78784
8.830952882766724,144.302
8.931276321411133,142.51184
9.031610250473022,144.51256999999998
9.131943941116333,143.96326
9.232282400131226,143.36389
9.332620620727539,144.14818
9.43296480178833,142.81275
9.533310413360596,144.01513
9.63363265991211,143.35169
9.733972549438477,145.13756999999998
9.834352254867554,143.19543
9.934733390808105,144.05542
10.03506875038147,144.30505
10.135401725769043,143.3706
10.235749006271362,143.77465999999998
10.336102485656738,143.68859999999998
10.436445236206055,144.13903
10.5368070602417,144.23181
10.637177228927612,142.58569999999997
10.73753023147583,145.15587
10.837875843048096,143.33947999999998
10.938249826431274,143.41455
11.038627624511719,143.78198
11.138995885848999,144.01147
11.239341020584106,144.52355
11.339979410171509,143.60864999999998
11.440333604812622,143.59459999999999
11.540685653686523,144.79089
11.641034841537476,143.61047
11.741381645202637,143.15698
11.841704368591309,143.63977
11.942051649093628,144.61084
12.042395830154419,143.38524999999998
12.14276933670044,143.98828
12.243140697479248,144.14148
12.343490839004517,143.48107
12.443864107131958,143.58363
12.54421067237854,143.84178999999997
12.644561529159546,144.58825
12.744904279708862,143.46399
12.845232009887695,143.34924
12.945572853088379,143.53906999999998
13.045922756195068,144.6975
13.146253824234009,144.30382999999998
13.246633052825928,142.94029999999998
13.34701156616211,144.14087
13.44737982749939,144.07372999999998
13.547741413116455,143.30164
13.64808964729309,143.73315
13.748435020446777,143.79968
13.848780632019043,144.82200999999998
13.949103593826294,142.89881
14.049449920654297,144.36426
14.149811744689941,143.52928999999997
14.250164031982422,143.74292
14.350516080856323,143.49695
14.450894117355347,143.90954
14.551262378692627,143.59276999999997
14.651611089706421,144.27453
14.751958131790161,143.91627
14.852301120758057,144.31969
14.952648162841797,143.35718
15.052988767623901,143.46703
15.153329133987427,143.82775999999998
15.253677368164062,144.15979
15.354014158248901,143.40295999999998
15.454352378845215,143.66052
15.55471158027649,144.93371
15.655084133148193,142.61437999999998
15.755453109741211,144.76158999999998
15.855818510055542,143.32178
15.956168174743652,143.83752
16.05650043487549,143.60009
16.15684461593628,144.23487
16.25718641281128,143.27844
16.357529163360596,144.61815
16.457880973815918,143.98705999999999
16.558204650878906,143.47071
16.658533096313477,144.16772
16.758906841278076,143.20091999999997
16.859278917312622,143.80273
16.959627866744995,143.81739
17.059971570968628,143.11364999999998
17.16031527519226,144.43383
17.26065468788147,143.85584
17.361001014709473,144.27391
17.461356163024902,143.78382
17.561704635620117,143.54638
17.66202974319458,143.92786
17.762370109558105,144.29406
17.86271643638611,143.23206
17.963084936141968,143.34984999999998
18.063451528549194,143.81859999999998
18.163803339004517,144.2727
18.26414704322815,144.21533
18.364490747451782,143.95165999999998
18.46483612060547,143.56714
18.5651752948761,143.43224999999998
18.66551446914673,143.58605
18.76583743095398,144.05053999999998
18.866166591644287,143.30225
18.96650242805481,144.38255999999998
19.06686782836914,143.67334
19.16723871231079,144.58703
19.267606496810913,143.75450999999998
19.367950439453125,143.52503
19.468297481536865,143.87169999999998
19.568638801574707,143.67578
19.66899609565735,143.66846
19.769340753555298,143.69225999999998
19.86967945098877,144.33616999999998
19.970020532608032,143.13196
20.070364236831665,143.60559
20.170700788497925,144.53821
20.271082878112793,143.40538999999998
20.37145686149597,144.37340999999998
20.471802234649658,143.72949
20.572165966033936,143.44079
20.672518014907837,144.22387999999998
20.772867441177368,142.9812
20.873212814331055,144.1958
20.973546504974365,144.68896
21.073887586593628,143.94128
21.17422866821289,143.42248999999998
21.274555683135986,143.96142
21.37490701675415,143.47069999999997
21.475279092788696,143.28209999999999
21.57564067840576,144.26904
21.67598843574524,143.05810999999997
21.776336193084717,145.08386
21.8766770362854,143.88025
21.977022647857666,143.76977
22.07736611366272,143.78746999999998
22.17771863937378,143.41455
22.278061628341675,143.94798999999998
22.378410577774048,143.53234999999998
22.47874689102173,143.52868999999998
22.579116344451904,144.73352
22.67948579788208,143.96203
22.779850721359253,143.31078999999997
22.88019347190857,144.05419999999998
22.980544567108154,143.38647
23.08088445663452,143.61657
23.181227207183838,143.91504
23.281569719314575,144.25257
23.381911277770996,143.29369
23.482259273529053,143.71119
23.582595348358154,143.94737999999998
23.682960510253906,144.58946999999998
23.783335208892822,143.53357
23.883702516555786,143.4768
23.984047651290894,144.19091999999998
24.084389209747314,143.09107
24.18472957611084,144.18175999999997
24.28507375717163,144.16100999999998
24.385406494140625,143.16064
24.485755443572998,144.48693
24.586094856262207,143.99317
24.686433792114258,143.62695
24.786778450012207,143.64525999999998
24.88715147972107,143.52685
24.987536191940308,143.28209999999999
25.08789348602295,145.17603
25.188235759735107,143.02026
25.28855848312378,144.48816
25.388895750045776,142.83227
25.48923683166504,144.60594999999998
25.589577198028564,143.66174999999998
25.689929246902466,143.49815999999998
25.7902774810791,143.37122
25.890613794326782,144.45640999999998
25.9909930229187,143.83691
26.091367721557617,144.34716999999998
26.191744327545166,143.58667
26.29210066795349,143.60559
26.392444610595703,144.01147999999998
26.492785453796387,143.74047
26.59312391281128,143.58056
26.693470239639282,143.83082
26.793798446655273,143.61778
26.89414930343628,144.26050999999998
26.99449920654297,143.16246999999998
27.09483504295349,143.8955
27.19519352912903,144.5907
27.29556107521057,143.47009
27.39591908454895,143.72093999999998
27.49627137184143,143.80089999999998
27.596614360809326,143.6587
27.696958780288696,144.08715
27.79730749130249,142.82191
27.89764666557312,143.68921
27.99799370765686,145.6643
28.098331212997437,142.57897
28.19865918159485,144.56873
28.29902219772339,143.489
28.39939308166504,143.68005
28.499781131744385,144.51624
28.600125312805176,143.9425
28.70046854019165,142.95618
28.800814628601074,144.50036
28.901155471801758,143.78625
29.001505613327026,143.82898
29.10184597969055,143.96752999999998
29.20219111442566,143.53905999999998
29.30252957344055,143.60986
29.40286946296692,143.5293
29.50323486328125,143.95531999999997
29.603634357452393,144.45641999999998
29.703996419906616,143.65867999999998
29.804352045059204,143.17468
29.904693365097046,143.52686999999997
30.005033493041992,144.59862
30.105381727218628,143.52747
30.20572805404663,144.32091
30.30604910850525,143.77649999999997
30.406399488449097,143.19421
30.50674796104431,144.13232
30.60708451271057,143.97912
30.707467079162598,143.66052
30.807868003845215,143.84729
30.908215761184692,144.12134
31.008559703826904,143.81188
31.108906269073486,143.48779
31.20923948287964,143.9065
31.309576272964478,143.81554
31.409919500350952,144.27331999999998
31.510257959365845,143.40905999999998
31.61059808731079,143.87902
31.71093201637268,143.57506999999998
31.81129288673401,143.73681999999997
31.91165280342102,144.21594
32.01201581954956,143.3938
32.11236262321472,143.92479
32.21270704269409,143.64405
32.313045501708984,144.27392
32.41339683532715,143.96997
32.51374316215515,143.4115
32.61408257484436,143.60375999999997
32.71442198753357,144.04075999999998
32.8147554397583,143.73681999999997
32.91510772705078,143.65015
33.01549243927002,143.9425
33.115883350372314,143.81554999999997
33.21623611450195,144.25378
33.316598653793335,143.69164999999998
33.41693830490112,143.68919999999997
33.517282485961914,143.88331
33.61761999130249,143.54881999999998
33.71795988082886,144.02429
33.81829905509949,143.69958
33.918646812438965,144.10974
34.018991231918335,143.66724
34.11936926841736,144.32885
34.219754695892334,143.74535999999998
34.32012367248535,143.29859
34.42046809196472,144.0847
34.520811557769775,143.66662999999997
34.62114930152893,144.24278999999999
34.72147464752197,143.72034
34.82181477546692,143.55127
34.922141790390015,144.11156999999997
35.022489070892334,144.0426
35.12283110618591,142.57898
35.22317719459534,144.92395
35.32355809211731,143.12097
35.42395043373108,143.92479999999998
35.524306535720825,144.18053999999998
35.624656677246094,143.67150999999998
35.72500681877136,143.70812999999998
35.82535147666931,143.38159
35.925695180892944,144.67369999999997
36.026015281677246,143.82593
36.12633919715881,143.16369
36.226680755615234,143.89855
36.32701587677002,143.64526999999998
36.42737936973572,144.59069
36.52776598930359,143.39318999999998
36.62814998626709,143.61352
36.72848057746887,144.77319
36.82883048057556,143.48534999999998
36.92917585372925,143.92418999999998
37.02952170372009,143.15089
37.12986516952515,143.75084999999999
37.230202436447144,143.80456
37.33055019378662,144.08777
37.4308762550354,143.25585999999998
37.531208992004395,144.01269
37.63156199455261,144.52172999999996
37.73195266723633,142.71936
37.832308769226074,144.786
37.932660818099976,144.02673
38.0330126285553,143.05016999999998
38.13334131240845,143.63977
38.2336802482605,143.72095
38.33401966094971,145.03136
38.43436884880066,143.453
38.53470063209534,143.74108999999999
38.63502740859985,144.19702
38.73537516593933,142.74011
38.835774183273315,144.39905
38.93614912033081,143.44200999999998
39.03650736808777,144.37035999999998
39.1368567943573,143.50549
39.237207651138306,143.66174999999998
39.33754754066467,143.74291
39.43788552284241,143.4408
39.53822088241577,144.89343
39.638566970825195,143.81493999999998
39.73890399932861,143.37243
39.839245319366455,143.8949
39.93960881233215,143.63548999999998
40.039955377578735,144.64197
40.14031767845154,143.01843
40.240660190582275,144.53333
40.34098672866821,143.53477999999998
40.441325187683105,143.06849
40.54166126251221,144.64073
40.642005443573,143.38465
40.74234080314636,144.17932
40.842668294906616,142.99034999999998
40.9430148601532,144.17261
41.043368339538574,143.74291
41.143757581710815,144.28614
41.244128704071045,143.13134999999997
41.34447741508484,144.54917999999998
41.44482111930847,143.4823
41.54515886306763,144.05176
41.64550542831421,143.41699
41.7458438873291,144.32701999999998
41.846190452575684,143.88269
41.94653105735779,143.16369
42.0468807220459,143.43286999999998
42.14722990989685,144.00963
42.247617959976196,144.86048
42.347986698150635,143.18749
42.44835305213928,143.74840999999998
42.54870319366455,144.03345
42.64904451370239,143.94494
42.74939441680908,143.47681
42.84974384307861,144.01024999999998
42.950090169906616,142.56921999999997
43.050426959991455,145.51048999999998
43.15077877044678,142.8628
43.25112295150757,144.21166
43.351460218429565,144.1427
43.45183730125427,143.22289999999998
43.55221152305603,143.96385999999998
43.65256071090698,143.76855999999998
43.75290131568909,144.27392
43.853238105773926,144.06884999999997
43.95358610153198,143.59825
44.05392360687256,143.59277999999998
44.1542706489563,144.02673
44.25461935997009,143.68371
44.35495972633362,143.23877
44.45530033111572,143.66968
44.55562138557434,144.58703
44.65599775314331,143.44507
44.75637125968933,143.92175
44.8567259311676,144.3905
44.95707321166992,143.88635
45.05742263793945,143.24242999999998
45.15777087211609,144.29283999999998
45.258108139038086,142.95373999999998
45.35844945907593,144.70116
45.45878720283508,143.8534
45.55913233757019,143.32422
45.65946674346924,144.56628
45.75985908508301,143.80762
45.860233306884766,143.62815999999998
45.960593461990356,143.96936
46.06095218658447,143.15027
46.1613233089447,143.82837
46.261683225631714,144.30321999999998
46.36203575134277,143.35778
46.46238040924072,143.641
46.56272602081299,144.50402
46.663074016571045,144.0188
46.76341533660889,143.25464
46.863781213760376,143.78137
46.96415567398071,143.91503
47.064521074295044,143.85279
47.16486692428589,143.98156
47.265209436416626,143.98216999999997
47.3655526638031,143.89978
47.46587252616882,142.77124
47.56621313095093,144.64502
47.66655707359314,143.81554999999997
47.766892433166504,143.89061999999998
47.867228269577026,143.50549
47.96758151054382,143.41089
48.06794500350952,143.82287999999997
48.16831398010254,144.72679
48.268678426742554,143.09474
48.369009017944336,143.96508
48.4693341255188,144.37524
48.56967854499817,143.60986
48.670018911361694,143.38892
48.77033996582031,144.3435
48.870678186416626,143.53967
48.97102642059326,143.97118999999998
49.0713791847229,143.28271
49.17173767089844,143.85522999999998
49.27210021018982,143.52013
49.37247347831726,143.96204
49.47279620170593,143.23633
49.57312345504761,145.04112999999998
49.673471450805664,143.36939
49.77381777763367,143.27355
49.87416458129883,143.7472
49.97450518608093,143.70446
50.07485270500183,144.36547
50.175198793411255,144.43932999999998
50.275535583496094,143.8418
50.37589120864868,143.91259999999997
50.476263999938965,143.57566999999997
50.576642751693726,143.36878
50.67698788642883,144.18848
50.77732729911804,143.50182999999998
50.87767195701599,144.42710999999997
50.97800850868225,142.98059
51.078346252441406,144.18054
51.17869448661804,144.04199
51.27904725074768,144.09632
51.379403829574585,143.95653
51.479774951934814,143.61475
51.580134868621826,143.21313999999998
51.680498361587524,144.35936999999998
51.78084969520569,143.3706
51.88117599487305,143.97608
51.98152017593384,144.21044
52.081849336624146,143.73621
52.18219208717346,143.75572999999997
52.282543659210205,143.73376
52.38289189338684,143.78381
52.48321771621704,143.4176
52.58356499671936,144.1488
52.68394064903259,143.82837
52.78431487083435,144.35694
52.88468408584595,143.96385999999998
52.98502993583679,143.70750999999998
53.085384130477905,143.36024
53.185715436935425,144.11338999999998
53.28606724739075,143.34252999999998
53.38641285896301,144.07984
53.48675894737244,144.12133
53.58709764480591,143.79174999999998
53.687439918518066,143.30528999999999
53.787785053253174,144.60350999999997
53.888144969940186,143.50609999999998
53.988513469696045,143.75817999999998
54.08886933326721,143.30285999999998
54.18922019004822,144.57298999999998
54.289544105529785,144.11096
54.389864683151245,142.71265
54.49020290374756,143.1997
54.59054231643677,144.49609999999998
54.690881967544556,144.53575999999998
54.791224002838135,144.22204
54.891565561294556,143.34375
54.99192953109741,143.55187999999998
55.092304944992065,144.00352999999998
55.192675828933716,143.7234
55.29302453994751,143.27721
55.393367528915405,144.39478
55.493712186813354,143.67272
55.59406065940857,143.14355999999998
