Time (s),Package Power (W),DRAM Power (W)
0.5007433891296387,143.54552999999999,16.784742
1.0017094612121582,143.670044,16.6509
1.5025148391723633,143.428708,16.66225
2.0034124851226807,143.60266000000001,16.601112
2.5042645931243896,143.68847399999999,16.596216000000002
3.00514817237854,143.37634200000002,16.617881999999998
3.5060245990753174,143.66674799999998,16.60922
4.006868600845337,143.52539000000002,16.63211
4.507749319076538,143.63049,16.638566
5.008621454238892,143.515626,16.648206000000002
5.509511947631836,143.56738,16.650928
6.010359048843384,143.583982,16.658058
6.511228799819946,143.673216,16.688566
7.012102365493774,143.49035600000002,16.578409999999998
7.512959003448486,143.508422,16.603189999999998
8.013837814331055,143.47070200000002,16.576206
8.51467514038086,143.69165,16.700102
9.015564203262329,143.478024,16.612066
9.516417264938354,143.71582,16.731592
10.017075300216675,143.321532,16.75457
10.517944812774658,143.739866,16.713720000000002
11.018799304962158,143.439454,16.684374000000002
11.519697666168213,143.765622,16.723542
12.020577430725098,143.554196,16.701174
12.521466493606567,143.510622,16.77024
13.022343873977661,143.627926,16.745054
13.523185968399048,143.575196,16.776328
14.02407956123352,143.541868,16.70448
14.524927377700806,143.340576,16.719898
15.025818109512329,143.658812,16.612282
15.5266695022583,143.692258,16.65607
16.027548789978027,143.50878799999998,16.62296
16.528223276138306,143.46142600000002,16.590312
17.0290744304657,143.564694,16.695604
17.529966115951538,143.63232399999998,16.639054
18.03081202507019,143.6499,16.682784
18.531718254089355,143.535644,16.66834
19.032618761062622,143.460326,16.61213
19.53346562385559,143.614256,16.692206
20.03434157371521,143.62268,16.58976
20.535187482833862,143.44287,16.667544
21.036062955856323,143.654784,16.663262
21.536906719207764,143.71765,16.687434
22.037765741348267,143.385862,16.543738
22.538626194000244,143.746092,16.662280000000003
23.03947353363037,143.37743999999998,16.66516
23.540369749069214,143.58325,16.579722
24.041222095489502,143.765746,16.654876
24.542102575302124,143.52990599999998,16.596032
25.042957544326782,143.50500399999999,16.685906
25.543829917907715,143.537596,16.715125999999998
26.044720888137817,143.558226,16.724858
26.54556393623352,143.56958,16.720912
27.04643940925598,143.53539999999998,16.695084
27.54728055000305,143.665646,16.671432
28.048161506652832,143.468504,16.672684
28.549026489257812,143.710206,16.630612
29.049874782562256,143.508176,16.711118
29.550756216049194,143.520262,16.661394
30.05160927772522,143.636596,16.719962
30.552492380142212,143.61413399999998,17.943932
31.053346157073975,143.525632,18.029032
31.554247856140137,143.417848,17.301513999999997
32.05513381958008,143.68822999999998,16.619564
