Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005958080291748,1110.0,0,0.0,0.0,0.0
1.328617811203003,1110.0,0,0.0,0.0,0.0
2.1707334518432617,1110.0,0,0.0,0.0,0.0
2.9935851097106934,1110.0,0,0.0,0.0,0.0
3.8155713081359863,1110.0,0,0.0,0.0,0.0
4.637253522872925,1110.0,0,0.0,0.0,0.0
5.4591288566589355,1110.0,0,0.0,0.0,0.0
6.2827699184417725,1110.0,0,0.0,0.0,0.0
7.152778387069702,1110.0,0,0.0,0.0,0.0
7.984967231750488,1110.0,0,0.0,0.0,0.0
8.812451839447021,1110.0,0,0.0,0.0,0.0
9.631924390792847,1110.0,0,0.0,0.0,0.0
10.445475339889526,1110.0,0,0.0,0.0,0.0
11.287691354751587,1110.0,0,0.0,0.0,0.0
12.107958793640137,1110.0,0,0.0,0.0,0.0
12.943921327590942,1110.0,0,0.0,0.0,0.0
13.76242446899414,1110.0,0,0.0,0.0,0.0
14.587533473968506,1110.0,0,0.0,0.0,0.0
15.422309875488281,1110.0,0,0.0,0.0,0.0
16.242802143096924,1110.0,0,0.0,0.0,0.0
17.06364417076111,1110.0,0,0.0,0.0,0.0
17.88989806175232,1110.0,0,0.0,0.0,0.0
18.72062611579895,1110.0,0,0.0,0.0,0.0
19.553541898727417,1110.0,0,0.0,0.0,0.0
20.368147134780884,1110.0,0,0.0,0.0,0.0
21.20070242881775,1110.0,0,0.0,0.0,0.0
22.049572467803955,1110.0,0,0.0,0.0,0.0
22.869247913360596,1110.0,0,0.0,0.0,0.0
23.735417366027832,1110.0,0,0.0,0.0,0.0
24.561519861221313,1110.0,0,0.0,0.0,0.0
25.400983810424805,1110.0,0,0.0,0.0,0.0
26.22376775741577,1110.0,0,0.0,0.0,0.0
27.088308095932007,1110.0,0,0.0,0.0,0.0
27.914228916168213,1110.0,0,0.0,0.0,0.0
28.744900226593018,1110.0,0,0.0,0.0,0.0
29.605966091156006,1110.0,0,0.0,0.0,0.0
30.42670464515686,1110.0,0,0.0,0.0,0.0
31.26394820213318,1110.0,0,0.0,0.0,0.0
32.08659029006958,1110.0,0,0.0,0.0,0.0
32.91521859169006,1110.0,0,0.0,0.0,0.0
33.774012088775635,1110.0,0,0.0,0.0,0.0
