Time (s),IPS
5.2928924560546875e-05,7959403220
1.1837856769561768,7736356052
2.3339591026306152,7820908684
3.477729320526123,7964380779
4.652183532714844,7901608770
5.7974841594696045,7933868630
6.949322700500488,7909199561
8.097697019577026,7943760962
9.245611429214478,7919604184
10.413734674453735,7884942116
11.561734914779663,8014048437
12.750661373138428,7869476702
13.90164828300476,7957411429
15.096198558807373,7894526208
16.245779514312744,7847359428
17.39892888069153,8063832711
18.581741094589233,7933457273
19.737761735916138,7991741346
20.896812677383423,7914298685
22.045818090438843,7809666856
23.189751863479614,8002332023
24.35218071937561,7839293671
25.50581932067871,8010530211
26.65667414665222,4579909021
27.81793189048767,4664626587
28.973995685577393,806628314
