Time (s),IPS
9.965896606445312e-05,4679802017
1.2484345436096191,4806095851
2.463534116744995,4764982530
3.7771639823913574,4902468073
5.007106065750122,4980545261
6.2480528354644775,4815195484
7.492093086242676,4871559678
8.735236406326294,4916434421
9.964841604232788,5055629878
11.207136869430542,4927183118
12.441263198852539,4927217973
13.651622772216797,4948588310
14.887704372406006,4881058467
16.10362982749939,4956829022
17.331191778182983,4892391551
18.54767918586731,4984220840
19.781049728393555,4925045511
20.993055820465088,4895241690
22.19977855682373,5005764580
23.448490142822266,4871421405
24.6891930103302,4958964880
25.931682109832764,4872081024
27.151747703552246,4970972671
28.395675897598267,4890096360
29.63347601890564,4899312591
30.889505624771118,4931179183
32.09963130950928,4887196337
33.31146240234375,5020606000
34.53538131713867,4894990439
35.7533540725708,4991777589
36.98714327812195,4922986710
38.22118425369263,4913277074
39.44948649406433,4964507549
40.67082357406616,4885588298
41.88748502731323,4987564919
43.13517379760742,4865875514
44.35754466056824,4988967376
45.598811864852905,2025000515
46.80781936645508,1472105570
48.012245655059814,4294609659
49.25467324256897,978732461
