Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006225109100342,1365.0,0,0.0,0.0,0.0
1.3319783210754395,1365.0,0,0.0,0.0,0.0
2.1703381538391113,1365.0,0,0.0,0.0,0.0
3.016084671020508,1365.0,0,0.0,0.0,0.0
3.8480122089385986,1365.0,0,0.0,0.0,0.0
4.674489259719849,1365.0,0,0.0,0.0,0.0
5.489086389541626,1365.0,0,0.0,0.0,0.0
6.303298473358154,1365.0,0,0.0,0.0,0.0
7.133060693740845,1365.0,0,0.0,0.0,0.0
7.956511974334717,1365.0,0,0.0,0.0,0.0
8.780584812164307,1365.0,0,0.0,0.0,0.0
9.607984066009521,1365.0,0,0.0,0.0,0.0
10.421575784683228,1365.0,0,0.0,0.0,0.0
11.259019374847412,1365.0,0,0.0,0.0,0.0
12.09465217590332,1365.0,0,0.0,0.0,0.0
12.931102275848389,1365.0,0,0.0,0.0,0.0
13.762385606765747,1365.0,0,0.0,0.0,0.0
14.59302568435669,1365.0,0,0.0,0.0,0.0
15.423686742782593,1365.0,0,0.0,0.0,0.0
16.249860525131226,1365.0,0,0.0,0.0,0.0
17.080228328704834,1365.0,0,0.0,0.0,0.0
17.911268949508667,1365.0,0,0.0,0.0,0.0
18.725852489471436,1365.0,0,0.0,0.0,0.0
19.539149045944214,1365.0,0,0.0,0.0,0.0
20.355188608169556,1365.0,0,0.0,0.0,0.0
21.187642097473145,1365.0,0,0.0,0.0,0.0
22.002314567565918,1365.0,0,0.0,0.0,0.0
22.80978298187256,1365.0,0,0.0,0.0,0.0
23.642723321914673,1365.0,0,0.0,0.0,0.0
24.455074071884155,1365.0,0,0.0,0.0,0.0
25.26483917236328,1365.0,0,0.0,0.0,0.0
26.09601926803589,1365.0,0,0.0,0.0,0.0
26.912050008773804,1365.0,0,0.0,0.0,0.0
27.744615077972412,1365.0,0,0.0,0.0,0.0
28.565245628356934,1365.0,0,0.0,0.0,0.0
29.391279458999634,1365.0,0,0.0,0.0,0.0
30.20112442970276,1365.0,0,0.0,0.0,0.0
31.044363260269165,1365.0,0,0.0,0.0,0.0
31.87938666343689,1365.0,0,0.0,0.0,0.0
32.72118806838989,1365.0,0,0.0,0.0,0.0
33.54276371002197,1365.0,0,0.0,0.0,0.0
34.37470102310181,1365.0,0,0.0,0.0,0.0
35.18523073196411,1365.0,0,0.0,0.0,0.0
35.99557089805603,1365.0,0,0.0,0.0,0.0
36.80987477302551,1365.0,0,0.0,0.0,0.0
37.62595725059509,1365.0,0,0.0,0.0,0.0
38.47444677352905,1365.0,0,0.0,0.0,0.0
39.28951644897461,1365.0,0,0.0,0.0,0.0
40.12152147293091,1365.0,0,0.0,0.0,0.0
40.943567514419556,1365.0,0,0.0,0.0,0.0
