Time (s),IPS
4.744529724121094e-05,7927477961
1.1452717781066895,7980943012
2.29500675201416,7818961383
3.4637768268585205,7866489802
4.635542631149292,7850075999
5.815535545349121,7869852636
7.011118412017822,7898786387
8.15961480140686,7848446517
9.31158709526062,8020145060
10.479575634002686,7853388235
11.627399682998657,7923771354
12.813873767852783,7951991981
13.971510410308838,7824004875
15.119460582733154,8074987610
16.30175757408142,7835798311
17.46347212791443,8055541293
18.623547792434692,7929990192
19.775527000427246,7821642465
20.927541732788086,7992677884
22.111581563949585,7908326459
23.259392261505127,8012357221
24.427135705947876,7873755022
25.579413890838623,7857577620
26.740311861038208,4678620528
27.892608404159546,3697306157
29.03552794456482,2379216819
