Time (s),Package Power (W),DRAM Power (W)
0.5007038116455078,177.589512,16.793709999999997
1.0016725063323975,176.919348,16.611484
1.5026097297668457,177.479526,16.700532
2.0035107135772705,176.975622,16.53321
2.5043630599975586,177.570466,16.682631999999998
3.0052523612976074,177.30582199999998,16.668736
3.506108045578003,177.253452,16.594198
4.006998062133789,177.471348,16.641014
4.507876634597778,177.216952,16.63263
5.008731126785278,177.307408,16.66834
5.509614944458008,177.42337400000002,16.673664000000002
6.010488271713257,177.69974,16.693342
6.511362552642822,176.861608,16.703222
7.012228012084961,177.18692399999998,16.721400000000003
7.513076305389404,177.54874,16.767118
8.01394271850586,177.04886199999999,16.671676
8.514791250228882,177.580356,16.731926
9.015676021575928,177.25736,16.68759
9.516517877578735,177.667392,16.732446
10.017387628555298,177.10269599999998,16.717606
10.518252849578857,176.68424,16.637464
11.019105672836304,177.750522,16.742331999999998
11.519988059997559,176.65689600000002,16.6994
12.020837783813477,177.908724,16.701878
12.521714925765991,177.118686,16.682416
13.022578716278076,176.762612,16.655058
13.523467063903809,177.952302,16.7024
14.024340152740479,176.703282,16.69897
14.525184869766235,177.892856,16.76975
15.026065349578857,176.97623,16.663596
15.526914358139038,177.42838,16.698298
16.027811527252197,177.050816,16.568246000000002
16.528714418411255,177.01712600000002,16.653408
17.029569149017334,177.673494,16.749522
17.53047513961792,177.849642,16.744533999999998
18.031322956085205,177.466832,16.659864
18.532191514968872,177.36917599999998,16.611762
19.033029556274414,177.176058,16.636486
19.533888339996338,177.700106,16.66638
20.03474235534668,177.400304,16.705336
20.535587310791016,177.385532,16.713046
21.03645157814026,177.26529399999998,16.653348
21.537291526794434,177.30899399999998,16.74022
22.03816866874695,177.225742,16.72758
22.539010763168335,177.72952800000002,16.759619999999998
23.039897680282593,177.427644,16.730122
23.540778398513794,177.282872,16.708364
24.041614294052124,177.667512,16.733734
24.54249334335327,177.31778400000002,16.660108
25.04332971572876,177.709508,16.694992
25.544185161590576,177.35879799999998,16.680858
26.045044660568237,176.985754,16.738996
26.545895099639893,177.846588,16.720022
27.046756982803345,176.750892,16.650378
27.54759955406189,177.751986,17.03707
28.048464059829712,177.71206999999998,18.05501
28.549304485321045,177.840242,18.050084
29.05017900466919,177.93204,17.013416
29.551058053970337,176.594154,16.619685999999998
