Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005919933319092,1320.0,0,0.0,0.0,0.0
1.3355093002319336,1320.0,0,0.0,0.0,0.0
2.1711888313293457,1320.0,0,0.0,0.0,0.0
2.9900927543640137,1320.0,0,0.0,0.0,0.0
3.799057960510254,1320.0,0,0.0,0.0,0.0
4.62509298324585,1320.0,0,0.0,0.0,0.0
5.435427904129028,1320.0,0,0.0,0.0,0.0
6.248470783233643,1320.0,0,0.0,0.0,0.0
7.0764546394348145,1320.0,0,0.0,0.0,0.0
7.901079177856445,1320.0,0,0.0,0.0,0.0
8.731266021728516,1320.0,0,0.0,0.0,0.0
9.551331758499146,1320.0,0,0.0,0.0,0.0
10.383687496185303,1320.0,0,0.0,0.0,0.0
11.196386814117432,1320.0,0,0.0,0.0,0.0
12.019139528274536,1320.0,0,0.0,0.0,0.0
12.839620113372803,1320.0,0,0.0,0.0,0.0
13.65782380104065,1320.0,0,0.0,0.0,0.0
14.49236273765564,1320.0,0,0.0,0.0,0.0
15.304076433181763,1320.0,0,0.0,0.0,0.0
16.116920232772827,1320.0,0,0.0,0.0,0.0
16.927287340164185,1320.0,0,0.0,0.0,0.0
17.738288164138794,1320.0,0,0.0,0.0,0.0
18.5706307888031,1320.0,0,0.0,0.0,0.0
19.378742456436157,1320.0,0,0.0,0.0,0.0
20.216130256652832,1320.0,0,0.0,0.0,0.0
21.036505222320557,1320.0,0,0.0,0.0,0.0
21.870291709899902,1320.0,0,0.0,0.0,0.0
22.70671248435974,1320.0,0,0.0,0.0,0.0
23.516066789627075,1320.0,0,0.0,0.0,0.0
24.34707999229431,1320.0,0,0.0,0.0,0.0
25.174864292144775,1320.0,0,0.0,0.0,0.0
25.98871874809265,1320.0,0,0.0,0.0,0.0
26.797370433807373,1320.0,0,0.0,0.0,0.0
27.60466504096985,1320.0,0,0.0,0.0,0.0
28.419433116912842,1320.0,0,0.0,0.0,0.0
29.233020782470703,1320.0,0,0.0,0.0,0.0
