Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016727447509766,1215.0,0.0,0.0,0.0,0.0,49
0.9176540374755859,945.0,0.0,0.0,0.0,0.0,40
1.725888967514038,765.0,0.0,0.0,0.0,0.0,38
2.551299810409546,765.0,0.0,0.0,0.0,0.0,38
3.3781003952026367,765.0,0.0,0.0,0.0,0.0,38
4.2052836418151855,765.0,0.0,0.0,0.0,0.0,38
5.026527404785156,765.0,0.0,0.0,0.0,0.0,38
5.853200912475586,765.0,0.0,0.0,0.0,0.0,38
6.68349552154541,765.0,0.0,0.0,0.0,0.0,38
7.500971794128418,765.0,0.0,0.0,0.0,0.0,38
8.325611352920532,765.0,0.0,0.0,0.0,0.0,38
9.132286548614502,765.0,0.0,0.0,0.0,0.0,38
9.948078393936157,765.0,0.0,0.0,0.0,0.0,38
10.768280029296875,765.0,0.0,0.0,0.0,0.0,38
11.58957552909851,765.0,0.0,0.0,0.0,0.0,38
12.4108247756958,765.0,0.0,0.0,0.0,0.0,38
13.236847162246704,765.0,0.0,0.0,0.0,0.0,38
14.058675527572632,765.0,0.0,0.0,0.0,0.0,38
14.878887176513672,765.0,0.0,0.0,0.0,0.0,38
15.699981689453125,765.0,0.0,0.0,0.0,0.0,38
16.520763874053955,765.0,0.0,0.0,0.0,0.0,38
17.344812154769897,765.0,0.0,0.0,0.0,0.0,38
18.168583631515503,765.0,0.0,0.0,0.0,0.0,38
18.98996090888977,765.0,0.0,0.0,0.0,0.0,38
19.805288553237915,765.0,0.0,0.0,0.0,0.0,38
20.62666416168213,765.0,0.0,0.0,0.0,0.0,38
21.450497150421143,765.0,0.0,0.0,0.0,0.0,38
22.271525859832764,765.0,0.0,0.0,0.0,0.0,38
23.09320640563965,765.0,0.0,0.0,0.0,0.0,38
23.91800832748413,765.0,0.0,0.0,0.0,0.0,38
24.740195751190186,765.0,0.0,0.0,0.0,0.0,38
25.560364961624146,765.0,0.0,0.0,0.0,0.0,38
26.387056350708008,765.0,0.0,0.0,0.0,0.0,38
27.215227127075195,765.0,0.001,0.0,0.0,0.0,39
28.040859699249268,765.0,0.002,0.0,0.0,0.0,38
28.867043256759644,1410.0,0.438,0.0,0.222,0.0,67
