Time (s),IPS,Memory Throughput (MB/s)
0.0004897117614746094,4792145809,221.7012694
1.2614328861236572,4906782138,221.1560078
2.4930286407470703,4999669352,212.30599260000002
3.725208282470703,4982079295,217.4020914
4.981978416442871,4912235030,200.4150954
6.224400281906128,4880092568,187.93699340000003
7.472318410873413,4999445561,185.4099156
8.704310894012451,4899540249,192.19422820000003
9.940285205841064,4891334652,204.0641538
11.172229528427124,4919007422,198.758339
12.394192695617676,4996940925,184.8856256
13.626134395599365,4903111189,170.0062754
14.86034107208252,4964606341,189.7510368
16.108363389968872,4857430746,201.18055880000003
17.34019637107849,4996339890,194.89956460000002
18.592378616333008,4944045137,189.25820420000002
19.831791400909424,4881623399,167.7623142
21.054500818252563,4915445401,189.42597700000002
22.28428030014038,4957624179,202.49128380000002
23.51814293861389,4938941334,199.38748700000002
24.748297929763794,5011774638,200.19489360000003
26.00043511390686,4891635825,166.65081940000002
27.236562728881836,5003330407,182.49486320000003
28.488288640975952,4872259339,201.29590260000003
29.724199295043945,5007190629,193.07503540000002
30.9682719707489,4923017823,181.4777406
32.20022249221802,4973793280,176.83253120000003
33.4562406539917,4949480922,175.8154086
34.68822002410889,5070423636,193.2637798
35.94758629798889,4876559718,192.32005780000003
37.176339626312256,4981180346,197.83558860000002
38.420318841934204,4959902721,182.24320400000002
39.645429372787476,5061457398,171.2540856
40.89453053474426,4922890656,191.4497364
42.12430787086487,4216625569,194.34381720000002
43.38037872314453,1391361059,187.79019219999998
44.62032890319824,4160175141,180.8381068
