Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017728805541992,1410.0,0.0,0.0,0.0,0.0,65
0.914691686630249,975.0,0.0,0.0,0.0,0.0,41
1.7192845344543457,810.0,0.0,0.0,0.0,0.0,39
2.5424814224243164,765.0,0.0,0.0,0.0,0.0,38
3.3692774772644043,765.0,0.0,0.0,0.0,0.0,38
4.196378469467163,765.0,0.0,0.0,0.0,0.0,38
5.01982569694519,765.0,0.0,0.0,0.0,0.0,38
5.842651128768921,765.0,0.0,0.0,0.0,0.0,38
6.664690017700195,765.0,0.0,0.0,0.0,0.0,38
7.49521279335022,765.0,0.0,0.0,0.0,0.0,38
8.326682329177856,765.0,0.0,0.0,0.0,0.0,38
9.154255151748657,765.0,0.0,0.0,0.0,0.0,38
9.98183298110962,765.0,0.0,0.0,0.0,0.0,38
10.807398796081543,765.0,0.0,0.0,0.0,0.0,38
11.625617504119873,765.0,0.0,0.0,0.0,0.0,38
12.45150089263916,765.0,0.0,0.0,0.0,0.0,38
13.275187730789185,765.0,0.0,0.0,0.0,0.0,38
14.101004600524902,765.0,0.0,0.0,0.0,0.0,38
14.926016092300415,765.0,0.0,0.0,0.0,0.0,38
15.749747514724731,765.0,0.0,0.0,0.0,0.0,38
16.571465492248535,765.0,0.0,0.0,0.0,0.0,38
17.39457678794861,765.0,0.0,0.0,0.0,0.0,38
18.214986562728882,765.0,0.0,0.0,0.0,0.0,38
19.03519058227539,765.0,0.0,0.0,0.0,0.0,38
19.856387853622437,765.0,0.0,0.0,0.0,0.0,38
20.68434977531433,765.0,0.0,0.0,0.0,0.0,38
21.505048274993896,765.0,0.0,0.0,0.0,0.0,38
22.3297061920166,765.0,0.0,0.0,0.0,0.0,38
23.154838800430298,765.0,0.0,0.0,0.0,0.0,38
23.9804208278656,765.0,0.0,0.0,0.0,0.0,38
24.80886149406433,765.0,0.0,0.0,0.0,0.0,38
25.632670402526855,765.0,0.0,0.0,0.0,0.0,38
26.455777406692505,765.0,0.0,0.0,0.0,0.0,38
27.284237146377563,765.0,0.0,0.0,0.0,0.0,38
28.09327721595764,765.0,0.0,0.0,0.0,0.0,38
28.91632866859436,765.0,0.0,0.0,0.0,0.0,38
29.73584818840027,765.0,0.0,0.0,0.0,0.0,38
30.558051824569702,765.0,0.0,0.0,0.0,0.0,38
31.38063144683838,765.0,0.0,0.0,0.0,0.0,38
32.208500623703,765.0,0.0,0.0,0.0,0.0,38
33.03619360923767,765.0,0.0,0.0,0.0,0.0,38
33.861764907836914,765.0,0.001,0.0,0.0,0.0,38
34.69133019447327,765.0,0.001,0.0,0.0,0.0,39
35.521358489990234,1050.0,0.257,0.0,0.0,0.0,123
36.35141897201538,1410.0,0.003,0.0,0.0,0.0,65
