Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005865097045898,1110.0,0,0.0,0.0,0.0
1.3228943347930908,1110.0,0,0.0,0.0,0.0
2.1619832515716553,1110.0,0,0.0,0.0,0.0
2.9852683544158936,1110.0,0,0.0,0.0,0.0
3.809770345687866,1110.0,0,0.0,0.0,0.0
4.630052804946899,1110.0,0,0.0,0.0,0.0
5.458579063415527,1110.0,0,0.0,0.0,0.0
6.285421848297119,1110.0,0,0.0,0.0,0.0
7.113570213317871,1110.0,0,0.0,0.0,0.0
7.933672666549683,1110.0,0,0.0,0.0,0.0
8.769384860992432,1110.0,0,0.0,0.0,0.0
9.606040954589844,1110.0,0,0.0,0.0,0.0
10.44105339050293,1110.0,0,0.0,0.0,0.0
11.27086329460144,1110.0,0,0.0,0.0,0.0
12.092551946640015,1110.0,0,0.0,0.0,0.0
12.923767328262329,1110.0,0,0.0,0.0,0.0
13.767555952072144,1110.0,0,0.0,0.0,0.0
14.585611820220947,1110.0,0,0.0,0.0,0.0
15.43005895614624,1110.0,0,0.0,0.0,0.0
16.266071319580078,1110.0,0,0.0,0.0,0.0
17.089434146881104,1110.0,0,0.0,0.0,0.0
17.906124591827393,1110.0,0,0.0,0.0,0.0
18.72617793083191,1110.0,0,0.0,0.0,0.0
19.54584312438965,1110.0,0,0.0,0.0,0.0
20.37458896636963,1110.0,0,0.0,0.0,0.0
21.20839262008667,1110.0,0,0.0,0.0,0.0
22.029676914215088,1110.0,0,0.0,0.0,0.0
22.846195459365845,1110.0,0,0.0,0.0,0.0
23.678401708602905,1110.0,0,0.0,0.0,0.0
24.5191810131073,1110.0,0,0.0,0.0,0.0
25.354876279830933,1110.0,0,0.0,0.0,0.0
26.203523874282837,1110.0,0,0.0,0.0,0.0
27.026787757873535,1110.0,0,0.0,0.0,0.0
27.846606969833374,1110.0,0,0.0,0.0,0.0
28.674615383148193,1110.0,0,0.0,0.0,0.0
29.50021243095398,1110.0,0,0.0,0.0,0.0
