Time (s),IPS
5.650520324707031e-05,8104287858
1.1688637733459473,7846583347
2.3525009155273438,7914039991
3.5363004207611084,7886937180
4.692825078964233,7897849440
5.8485331535339355,7947506044
6.9964423179626465,7829855459
8.148603200912476,7927131707
9.316642045974731,7897702622
10.4605131149292,7921691341
11.61653995513916,7985131979
12.786736249923706,7908304399
13.946704387664795,7940584572
15.127506017684937,7905798629
16.285228490829468,7810876739
17.425148725509644,7874220668
18.569270372390747,7871053012
19.721063137054443,7988052742
20.875202894210815,7838782860
22.02544403076172,7867844258
23.18218183517456,7869123721
24.33930015563965,7822774053
25.493417263031006,7982244490
26.655207633972168,4587862875
27.80506944656372,4794525890
29.011173486709595,697820391
