Time (s),IPS,Memory Throughput (MB/s)
0.0003216266632080078,6124389260,261.9143124
1.2270605564117432,6295434486,264.1792452
2.4311585426330566,6397917035,253.2949848
3.631152391433716,6358570046,261.4424514
4.820994853973389,6487259689,250.91470819999998
6.043832778930664,6242829686,229.42930400000003
7.259878158569336,6359711496,299.5478486
8.459713697433472,6266572407,329.42189279999997
9.672051906585693,6237131353,305.38843920000005
10.888632535934448,6045345121,299.7575646
12.095913410186768,6309535742,283.72477640000005
13.303894519805908,6318043506,261.5997384
14.515778541564941,6292217244,236.402361
15.711817979812622,6417216624,272.2533112
16.929237842559814,6209187457,266.49660700000004
18.143866300582886,6368473019,265.762601
19.34385657310486,6240641238,266.0876608
20.541252613067627,6324052030,254.31210740000003
21.737350940704346,6155845311,239.3803282
22.94384002685547,6379880511,260.3414424
24.1517653465271,6321748497,260.64553060000003
25.363840103149414,6464262938,260.414843
26.567827463150024,6397276487,269.1600002
27.77596116065979,6282018234,250.64207739999998
28.987723350524902,6294696508,237.7445434
30.199809312820435,6305553770,237.32511140000003
31.40776491165161,6216185162,252.70778
32.62775945663452,5543160487,278.7335356000001
33.82389497756958,1822938272,267.1152692
35.02552604675293,4353993312,239.8731608
36.23189449310303,624345121,243.8787364
