Time (s),IPS
4.291534423828125e-05,8035037808
1.163257122039795,7899755838
2.311037302017212,7914641659
3.479628562927246,8175565939
4.659414529800415,7924716831
5.811535358428955,7966895229
6.982063293457031,7843923847
8.140602588653564,7831869202
9.301440954208374,8007688025
10.468812942504883,7874310371
11.624921321868896,8036837406
12.784765005111694,7921524942
13.960726976394653,7894378898
15.104589700698853,7866539076
16.266820192337036,7874656931
17.418986082077026,7983146925
18.584993600845337,7901964681
19.738847255706787,7908367455
20.909306049346924,7892674420
22.056594371795654,7837593210
23.208628177642822,8019628037
24.364840030670166,7887542673
25.520760774612427,7959582953
26.668684005737305,4287377260
27.828978300094604,4470441478
28.985084295272827,1163668955
