Time (s),IPS
7.581710815429688e-05,5337779327
1.1998486518859863,5844121031
2.387787103652954,6012296031
3.594702959060669,5864185042
4.80662989616394,5975032574
6.050682544708252,5786809096
7.284875154495239,6030972413
8.487731218338013,5927087898
9.671735286712646,5918452207
10.86375641822815,5957175391
12.063671112060547,5902583518
13.247686862945557,5988628959
14.455096006393433,5920472635
15.63557243347168,6087245507
16.83748173713684,5917539781
18.027677059173584,6030206008
19.22579598426819,5953520830
20.421805381774902,5878353492
21.607564210891724,5970550236
22.807733297348022,5877231176
23.99174737930298,6054616229
25.203656911849976,5930180767
26.387612342834473,6032309816
27.591350555419922,5966492201
28.7996563911438,5890053002
29.9898362159729,5980197364
31.17566204071045,5865320999
32.36362075805664,6015406173
33.567548751831055,5919701088
34.75571084022522,6037631069
35.955777406692505,5938278158
37.139678716659546,2014652859
38.351730823516846,3218203725
39.553184270858765,1493289558
