Time (s),IPS
4.410743713378906e-05,8008793547
1.166320562362671,7883409661
2.3182103633880615,7845959206
3.4622416496276855,7990016897
4.625580072402954,7906188427
5.774131774902344,7993673178
6.952821969985962,7898976403
8.122811794281006,7858773379
9.278732299804688,7997160316
10.458845615386963,7880550271
11.618715286254883,8028398302
12.770756006240845,7912564643
13.93280029296875,7828331738
15.100966215133667,7884256486
16.2487735748291,7829601764
17.401278495788574,8031317178
18.564905166625977,7814358087
19.702728986740112,7884372649
20.85697102546692,7939232330
22.00264024734497,7859408404
23.150802850723267,7964862191
24.300652980804443,7861213101
25.46672248840332,7881086251
26.6496639251709,4421818127
27.806629419326782,5408817819
