Time (s),IPS
6.341934204101562e-05,8027425210
1.176239252090454,7971114019
2.341707706451416,7872091415
3.5114386081695557,8052946710
4.726794958114624,7893786468
5.898879528045654,7998640393
7.074612140655518,7909958411
8.23077917098999,7898779878
9.390679836273193,7930281724
10.59290623664856,7892089343
11.752613067626953,7985200467
12.932679176330566,7933773097
14.092372417449951,7868326995
15.250818014144897,8020264759
16.419047117233276,7899129383
17.568461179733276,7917890760
18.72039008140564,8006365331
19.908625602722168,7945373302
21.090837240219116,8084133184
22.262874603271484,7908857853
23.43059492111206,7926903875
24.58270764350891,7968847007
25.77080225944519,7870723514
26.928379774093628,4545487076
28.122808933258057,6101920422
29.275314807891846,712272390
