Time (s),IPS,Memory Throughput (MB/s)
0.0004191398620605469,7062811610,289.15642080000003
1.215041160583496,7322009058,297.7862342
2.4030933380126953,7445750692,293.4241414
3.5950489044189453,7454636303,279.1215102000001
4.7949302196502686,7458976403,276.772691
5.976865291595459,7325484005,272.5469136
7.166966676712036,7357231783,257.9297084
8.356871843338013,7352047203,251.41802660000002
9.546982049942017,7299922041,277.21309460000003
10.732732057571411,7381399335,280.40077780000007
11.926955461502075,7345393105,268.2687072
13.118964195251465,7556636987,279.341712
14.326892614364624,7343810624,262.2393722
15.522939205169678,7398460778,259.24043340000003
16.714879989624023,7370470116,280.83069560000007
17.90476655960083,7442223413,270.44975359999995
19.104914903640747,7426055011,270.795785
20.3028826713562,7251627322,269.05514220000003
21.494946718215942,7361818632,274.4448434
22.686897039413452,7313527300,250.69450640000005
23.882964611053467,7362717955,260.94961880000005
25.068849802017212,7372509464,276.79366260000006
26.2588791847229,7446081668,274.8537896
27.446926593780518,6427134313,280.32737720000006
28.63491463661194,3570980801,267.1152692
29.820778369903564,1954386102,225.5915012
