Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005929470062256,1320.0,0,0.0,0.0,0.0
1.3281562328338623,1320.0,0,0.0,0.0,0.0
2.139122486114502,1320.0,0,0.0,0.0,0.0
2.958204984664917,1320.0,0,0.0,0.0,0.0
3.7864980697631836,1320.0,0,0.0,0.0,0.0
4.599278450012207,1320.0,0,0.0,0.0,0.0
5.434344053268433,1320.0,0,0.0,0.0,0.0
6.256545782089233,1320.0,0,0.0,0.0,0.0
7.076069116592407,1320.0,0,0.0,0.0,0.0
7.9155192375183105,1320.0,0,0.0,0.0,0.0
8.734255313873291,1320.0,0,0.0,0.0,0.0
9.58942174911499,1320.0,0,0.0,0.0,0.0
10.408050775527954,1320.0,0,0.0,0.0,0.0
11.248216390609741,1320.0,0,0.0,0.0,0.0
12.058294296264648,1320.0,0,0.0,0.0,0.0
12.892112255096436,1320.0,0,0.0,0.0,0.0
13.698176622390747,1320.0,0,0.0,0.0,0.0
14.526608943939209,1320.0,0,0.0,0.0,0.0
15.35644793510437,1320.0,0,0.0,0.0,0.0
16.162267923355103,1320.0,0,0.0,0.0,0.0
16.974761962890625,1320.0,0,0.0,0.0,0.0
17.803593397140503,1320.0,0,0.0,0.0,0.0
18.638074159622192,1320.0,0,0.0,0.0,0.0
19.457993030548096,1320.0,0,0.0,0.0,0.0
20.285370588302612,1320.0,0,0.0,0.0,0.0
21.115180492401123,1320.0,0,0.0,0.0,0.0
21.93345594406128,1320.0,0,0.0,0.0,0.0
22.75112819671631,1320.0,0,0.0,0.0,0.0
23.584006309509277,1320.0,0,0.0,0.0,0.0
24.416484117507935,1320.0,0,0.0,0.0,0.0
25.225910186767578,1320.0,0,0.0,0.0,0.0
26.040289878845215,1320.0,0,0.0,0.0,0.0
26.877546787261963,1320.0,0,0.0,0.0,0.0
27.708897829055786,1320.0,0,0.0,0.0,0.0
28.52235770225525,1320.0,0,0.0,0.0,0.0
29.340402841567993,1320.0,0,0.0,0.0,0.0
30.15748929977417,1320.0,0,0.0,0.0,0.0
30.971338033676147,1320.0,0,0.0,0.0,0.0
31.802321672439575,1320.0,0,0.0,0.0,0.0
32.64534020423889,1320.0,0,0.0,0.0,0.0
33.500789403915405,1320.0,0,0.0,0.0,0.0
