Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018754005432129,1410.0,0.0,0.0,0.0,0.0,65
0.925696611404419,1410.0,0.0,0.0,0.0,0.0,65
1.7216994762420654,765.0,0.0,0.0,0.0,0.0,38
2.513869047164917,765.0,0.0,0.0,0.0,0.0,38
3.3435962200164795,765.0,0.0,0.0,0.0,0.0,38
4.168878078460693,765.0,0.0,0.0,0.0,0.0,38
4.999938726425171,765.0,0.0,0.0,0.0,0.0,38
5.823473691940308,765.0,0.0,0.0,0.0,0.0,38
6.645799160003662,765.0,0.0,0.0,0.0,0.0,38
7.471589088439941,765.0,0.0,0.0,0.0,0.0,38
8.298992395401001,765.0,0.0,0.0,0.0,0.0,38
9.123014688491821,765.0,0.0,0.0,0.0,0.0,38
9.951536417007446,765.0,0.0,0.0,0.0,0.0,38
10.763992309570312,765.0,0.0,0.0,0.0,0.0,38
11.586656093597412,765.0,0.0,0.0,0.0,0.0,38
12.408630847930908,765.0,0.0,0.0,0.0,0.0,38
13.226068258285522,765.0,0.0,0.0,0.0,0.0,38
14.049397706985474,765.0,0.0,0.0,0.0,0.0,38
14.881725072860718,765.0,0.0,0.0,0.0,0.0,38
15.698209285736084,765.0,0.0,0.0,0.0,0.0,38
16.521451950073242,765.0,0.0,0.0,0.0,0.0,38
17.34954047203064,765.0,0.0,0.0,0.0,0.0,38
18.16327428817749,765.0,0.0,0.0,0.0,0.0,38
18.98489999771118,765.0,0.0,0.0,0.0,0.0,38
19.811999082565308,765.0,0.0,0.0,0.0,0.0,38
20.64229416847229,765.0,0.0,0.0,0.0,0.0,38
21.46508502960205,765.0,0.0,0.0,0.0,0.0,38
22.291191339492798,765.0,0.0,0.0,0.0,0.0,38
23.120885610580444,765.0,0.0,0.0,0.0,0.0,38
23.947721004486084,765.0,0.0,0.0,0.0,0.0,38
24.769157886505127,765.0,0.0,0.0,0.0,0.0,38
25.596493244171143,765.0,0.0,0.0,0.0,0.0,38
26.421942710876465,765.0,0.0,0.0,0.0,0.0,38
27.251011848449707,765.0,0.0,0.0,0.0,0.0,38
28.07545804977417,765.0,0.0,0.0,0.0,0.0,38
28.902788400650024,765.0,0.0,0.0,0.0,0.0,38
29.727869987487793,765.0,0.0,0.0,0.0,0.0,38
30.55297565460205,765.0,0.0,0.0,0.0,0.0,38
31.37937331199646,765.0,0.0,0.0,0.0,0.0,38
32.20329451560974,765.0,0.0,0.0,0.0,0.0,38
33.02556300163269,765.0,0.0,0.0,0.0,0.0,38
33.84589505195618,765.0,0.0,0.0,0.0,0.0,38
34.6695499420166,765.0,0.0,0.0,0.0,0.0,38
35.49807119369507,765.0,0.0,0.0,0.0,0.0,38
36.316301107406616,765.0,0.0,0.0,0.0,0.0,38
37.13938546180725,765.0,0.0,0.0,0.0,0.0,38
37.960692167282104,765.0,0.0,0.0,0.0,0.0,38
38.7783317565918,765.0,0.002,0.0,0.0,0.0,38
39.60852789878845,765.0,0.002,0.0,0.0,0.0,38
40.440226793289185,1380.0,0.53,0.0,0.278,0.0,64
