Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005652904510498,1200.0,0,0.0,0.0,0.0
1.340311050415039,1200.0,0,0.0,0.0,0.0
2.1794817447662354,1200.0,0,0.0,0.0,0.0
3.019327402114868,1200.0,0,0.0,0.0,0.0
3.8578362464904785,1200.0,0,0.0,0.0,0.0
4.703243970870972,1200.0,0,0.0,0.0,0.0
5.533377170562744,1200.0,0,0.0,0.0,0.0
6.3665931224823,1200.0,0,0.0,0.0,0.0
7.202672719955444,1200.0,0,0.0,0.0,0.0
8.026373624801636,1200.0,0,0.0,0.0,0.0
8.855594158172607,1200.0,0,0.0,0.0,0.0
9.66954779624939,1200.0,0,0.0,0.0,0.0
10.513767957687378,1200.0,0,0.0,0.0,0.0
11.330718755722046,1200.0,0,0.0,0.0,0.0
12.159131526947021,1200.0,0,0.0,0.0,0.0
12.982847690582275,1200.0,0,0.0,0.0,0.0
13.805583953857422,1200.0,0,0.0,0.0,0.0
14.635966777801514,1200.0,0,0.0,0.0,0.0
15.471224546432495,1200.0,0,0.0,0.0,0.0
16.302953720092773,1200.0,0,0.0,0.0,0.0
17.135004997253418,1200.0,0,0.0,0.0,0.0
17.94540047645569,1200.0,0,0.0,0.0,0.0
18.759636163711548,1200.0,0,0.0,0.0,0.0
19.5908465385437,1200.0,0,0.0,0.0,0.0
20.398088216781616,1200.0,0,0.0,0.0,0.0
21.225402116775513,1200.0,0,0.0,0.0,0.0
22.079613208770752,1200.0,0,0.0,0.0,0.0
22.894746780395508,1200.0,0,0.0,0.0,0.0
23.730733633041382,1200.0,0,0.0,0.0,0.0
24.543028593063354,1200.0,0,0.0,0.0,0.0
25.370779275894165,1200.0,0,0.0,0.0,0.0
26.203699350357056,1200.0,0,0.0,0.0,0.0
27.02639126777649,1200.0,0,0.0,0.0,0.0
27.88640546798706,1200.0,0,0.0,0.0,0.0
28.721697330474854,1200.0,0,0.0,0.0,0.0
29.538925170898438,1200.0,0,0.0,0.0,0.0
