Time (s),IPS,Memory Throughput (MB/s)
0.0002765655517578125,6936091976,297.63943300000005
1.2010319232940674,7335987746,306.83547960000004
2.3972349166870117,7390582619,282.8649408
3.572094440460205,7378296163,278.35604680000006
4.7468461990356445,7475456668,272.1169958
5.932616949081421,7438982999,271.9911662
7.117012977600098,7389810950,262.0296562000001
8.294023513793945,7438111513,251.39705500000002
9.484992742538452,7335983075,276.5734608
10.660043478012085,7413888216,271.02647260000003
11.840972900390625,7387264255,273.07120360000005
13.020081281661987,7423311706,273.7632664000001
14.208988904953003,7287001044,273.9205534
15.38900375366211,7347027732,246.9301042
16.572144031524658,7364802538,272.683229
17.769038677215576,7405721838,272.1169958
18.956932306289673,7353534251,272.7251722
20.124922275543213,7352615342,278.50284800000003
21.29882049560547,7380245685,278.869851
22.48494052886963,7358300902,258.6007996
23.676904678344727,7494749972,252.8231238
24.884886503219604,7359461708,269.31728720000007
26.080922842025757,7374409506,280.99846840000004
27.280899047851562,7110796139,272.43156980000003
28.49293804168701,3081441760,265.0181092
29.700962781906128,2293163386,247.20273500000002
