Time (s),IPS
6.365776062011719e-05,7990860657
1.1928622722625732,7876108402
2.3531482219696045,7815519190
3.537064790725708,7960182385
4.700433969497681,7940634020
5.856965780258179,8077582992
7.012957811355591,7880785080
8.172956228256226,7940340182
9.346487045288086,7945715527
10.503068447113037,7932570959
11.65484356880188,8168136395
12.860922574996948,7845716255
14.017019748687744,7900349467
15.215927124023438,7956166123
16.39316177368164,7916257403
17.54915738105774,7891828454
18.718981981277466,7845578759
19.87507152557373,7974489939
21.05504012107849,7835194483
22.215014934539795,7902925189
23.370903491973877,7883911382
24.543035984039307,7843609590
25.69316840171814,7935905409
26.852959632873535,3620037181
28.01309061050415,5413950124
29.17370843887329,510000929
