Time (s),IPS
4.6253204345703125e-05,7840955882
1.1358649730682373,7801221674
2.309304714202881,7947293752
3.4548394680023193,8088180710
4.6030519008636475,7938828920
5.774866580963135,7867004738
6.942802429199219,7984871971
8.098861455917358,7698196350
9.264709711074829,7994111854
10.428076267242432,7871133874
11.576433420181274,7992631880
12.770153284072876,7526661140
13.938251256942749,7931204639
15.094178676605225,8016590810
16.26200032234192,7899124775
17.419846057891846,8024070060
18.567872285842896,7941755167
19.71171498298645,7925335075
20.869353532791138,8068706889
22.019870281219482,7897964693
23.167582035064697,8055822116
24.342008590698242,7848931149
25.48767638206482,7878639736
26.661940097808838,4763998841
27.82619595527649,5410811531
28.972397089004517,640922269
