Time (s),IPS
8.177757263183594e-05,7053735858
1.2225732803344727,6975282992
2.3825523853302,7043470119
3.562533378601074,6995176330
4.730325698852539,6911697891
5.9062817096710205,7035302517
7.0864949226379395,6950329554
8.250428438186646,7036722140
9.427982807159424,7019898262
10.59569001197815,6986560224
11.773736238479614,6916747516
12.945871114730835,6854520447
14.10570216178894,7017470275
15.289830684661865,6897981612
16.457850694656372,7023001823
17.639891386032104,6910322650
18.801860570907593,6911011817
19.96591854095459,6980368032
21.155850172042847,6933391936
22.325644493103027,7046352984
23.51589322090149,6970345699
24.70418357849121,6973327209
25.891876220703125,6997398455
27.06162452697754,6963768843
28.229767560958862,7172977731
29.421714544296265,6847324848
30.589787483215332,4727965854
31.78237223625183,2710296054
32.970760345458984,3300734619
