Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005865097045898,885.0,0,0.0,0.0,0.0
1.34287691116333,885.0,0,0.0,0.0,0.0
2.166377305984497,885.0,0,0.0,0.0,0.0
3.0120182037353516,885.0,0,0.0,0.0,0.0
3.850013494491577,885.0,0,0.0,0.0,0.0
4.686003923416138,885.0,0,0.0,0.0,0.0
5.538348436355591,885.0,0,0.0,0.0,0.0
6.3853819370269775,885.0,0,0.0,0.0,0.0
7.218955039978027,885.0,0,0.0,0.0,0.0
8.10162353515625,885.0,0,0.0,0.0,0.0
8.942519426345825,885.0,0,0.0,0.0,0.0
9.792535543441772,885.0,0,0.0,0.0,0.0
10.64482831954956,885.0,0,0.0,0.0,0.0
11.483602285385132,885.0,0,0.0,0.0,0.0
12.318939924240112,885.0,0,0.0,0.0,0.0
13.145844459533691,885.0,0,0.0,0.0,0.0
13.988003730773926,885.0,0,0.0,0.0,0.0
14.841979742050171,885.0,0,0.0,0.0,0.0
15.693588733673096,885.0,0,0.0,0.0,0.0
16.534792184829712,885.0,0,0.0,0.0,0.0
17.394313097000122,885.0,0,0.0,0.0,0.0
18.24444890022278,885.0,0,0.0,0.0,0.0
19.092652082443237,885.0,0,0.0,0.0,0.0
19.942991971969604,885.0,0,0.0,0.0,0.0
20.793111562728882,885.0,0,0.0,0.0,0.0
21.650235891342163,885.0,0,0.0,0.0,0.0
22.480549812316895,885.0,0,0.0,0.0,0.0
23.308284997940063,885.0,0,0.0,0.0,0.0
24.137930870056152,885.0,0,0.0,0.0,0.0
24.987808227539062,885.0,0,0.0,0.0,0.0
25.818371295928955,885.0,0,0.0,0.0,0.0
26.650290966033936,885.0,0,0.0,0.0,0.0
27.49375867843628,885.0,0,0.0,0.0,0.0
28.336668491363525,885.0,0,0.0,0.0,0.0
29.18319535255432,885.0,0,0.0,0.0,0.0
