Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006582736968994,1365.0,0,0.0,0.0,0.0
1.3375554084777832,1365.0,0,0.0,0.0,0.0
2.181992530822754,1365.0,0,0.0,0.0,0.0
3.000901460647583,1365.0,0,0.0,0.0,0.0
3.8288862705230713,1365.0,0,0.0,0.0,0.0
4.648782968521118,1365.0,0,0.0,0.0,0.0
5.4881510734558105,1365.0,0,0.0,0.0,0.0
6.314603328704834,1365.0,0,0.0,0.0,0.0
7.138060569763184,1365.0,0,0.0,0.0,0.0
7.978668689727783,1365.0,0,0.0,0.0,0.0
8.820875644683838,1365.0,0,0.0,0.0,0.0
9.646109104156494,1365.0,0,0.0,0.0,0.0
10.487320184707642,1365.0,0,0.0,0.0,0.0
11.329278469085693,1365.0,0,0.0,0.0,0.0
12.162214040756226,1365.0,0,0.0,0.0,0.0
12.981781721115112,1365.0,0,0.0,0.0,0.0
13.81785535812378,1365.0,0,0.0,0.0,0.0
14.658558368682861,1365.0,0,0.0,0.0,0.0
15.49692440032959,1365.0,0,0.0,0.0,0.0
16.328396797180176,1365.0,0,0.0,0.0,0.0
17.144511222839355,1365.0,0,0.0,0.0,0.0
17.95976495742798,1365.0,0,0.0,0.0,0.0
18.78033471107483,1365.0,0,0.0,0.0,0.0
19.594859838485718,1365.0,0,0.0,0.0,0.0
20.413403272628784,1365.0,0,0.0,0.0,0.0
21.227909088134766,1365.0,0,0.0,0.0,0.0
22.064517498016357,1365.0,0,0.0,0.0,0.0
22.89899468421936,1365.0,0,0.0,0.0,0.0
23.756062746047974,1365.0,0,0.0,0.0,0.0
24.596506357192993,1365.0,0,0.0,0.0,0.0
25.43128991127014,1365.0,0,0.0,0.0,0.0
26.2745521068573,1365.0,0,0.0,0.0,0.0
27.088117599487305,1365.0,0,0.0,0.0,0.0
27.922154903411865,1365.0,0,0.0,0.0,0.0
28.742541790008545,1365.0,0,0.0,0.0,0.0
29.560216903686523,1365.0,0,0.0,0.0,0.0
30.3986074924469,1365.0,0,0.0,0.0,0.0
31.24624228477478,1365.0,0,0.0,0.0,0.0
32.08355689048767,1365.0,0,0.0,0.0,0.0
32.914238691329956,1365.0,0,0.0,0.0,0.0
33.75015950202942,1365.0,0,0.0,0.0,0.0
34.56970477104187,1365.0,0,0.0,0.0,0.0
35.41997241973877,1365.0,0,0.0,0.0,0.0
36.265504598617554,1365.0,0,0.0,0.0,0.0
37.101951122283936,1365.0,0,0.0,0.0,0.0
37.920029640197754,1365.0,0,0.0,0.0,0.0
38.782360553741455,1365.0,0,0.0,0.0,0.0
39.61902642250061,1365.0,0,0.0,0.0,0.0
40.440802574157715,1365.0,0,0.0,0.0,0.0
41.29583430290222,1365.0,0,0.0,0.0,0.0
42.16146922111511,1365.0,0,0.0,0.0,0.0
42.99913001060486,1365.0,0,0.0,0.0,0.0
43.82830095291138,1365.0,0,0.0,0.0,0.0
44.663527488708496,1365.0,0,0.0,0.0,0.0
45.49932074546814,1365.0,0,0.0,0.0,0.0
46.322075605392456,1365.0,0,0.0,0.0,0.0
47.14611053466797,1365.0,0,0.0,0.0,0.0
47.959330558776855,1365.0,0,0.0,0.0,0.0
48.795753717422485,1365.0,0,0.0,0.0,0.0
49.65888261795044,1365.0,0,0.0,0.0,0.0
50.49825477600098,1365.0,0,0.0,0.0,0.0
51.34180569648743,1365.0,1.0,3.98151936,0.0,0.0
52.18106698989868,1320.0,0,0.0,0.0,0.0
