Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005795955657959,1320.0,0,0.0,0.0,0.0
1.328258752822876,1320.0,0,0.0,0.0,0.0
2.176253318786621,1320.0,0,0.0,0.0,0.0
3.0120773315429688,1320.0,0,0.0,0.0,0.0
3.841391086578369,1320.0,0,0.0,0.0,0.0
4.6477320194244385,1320.0,0,0.0,0.0,0.0
5.458725214004517,1320.0,0,0.0,0.0,0.0
6.280228614807129,1320.0,0,0.0,0.0,0.0
7.102036952972412,1320.0,0,0.0,0.0,0.0
7.919316053390503,1320.0,0,0.0,0.0,0.0
8.729382753372192,1320.0,0,0.0,0.0,0.0
9.541033744812012,1320.0,0,0.0,0.0,0.0
10.3716139793396,1320.0,0,0.0,0.0,0.0
11.18285846710205,1320.0,0,0.0,0.0,0.0
11.99582839012146,1320.0,0,0.0,0.0,0.0
12.804718732833862,1320.0,0,0.0,0.0,0.0
13.645958185195923,1320.0,0,0.0,0.0,0.0
14.477888345718384,1320.0,0,0.0,0.0,0.0
15.295758962631226,1320.0,0,0.0,0.0,0.0
16.12260127067566,1320.0,0,0.0,0.0,0.0
16.93643045425415,1320.0,0,0.0,0.0,0.0
17.74757218360901,1320.0,0,0.0,0.0,0.0
18.560633659362793,1320.0,0,0.0,0.0,0.0
19.371630430221558,1320.0,0,0.0,0.0,0.0
20.199179887771606,1320.0,0,0.0,0.0,0.0
21.013504028320312,1320.0,0,0.0,0.0,0.0
21.824676036834717,1320.0,0,0.0,0.0,0.0
22.636329412460327,1320.0,0,0.0,0.0,0.0
23.44619059562683,1320.0,0,0.0,0.0,0.0
24.301772832870483,1320.0,0,0.0,0.0,0.0
25.13313627243042,1320.0,0,0.0,0.0,0.0
25.956023454666138,1320.0,0,0.0,0.0,0.0
26.767192602157593,1320.0,0,0.0,0.0,0.0
27.583006620407104,1320.0,0,0.0,0.0,0.0
28.397472381591797,1320.0,0,0.0,0.0,0.0
29.21479558944702,1320.0,0,0.0,0.0,0.0
