Time (s),IPS
5.054473876953125e-05,8039879122
1.156484603881836,7941795291
2.3190860748291016,7891936250
3.499241828918457,8035688872
4.66843581199646,7902449543
5.845209360122681,7960920917
7.0368688106536865,7889904068
8.195102453231812,7918537325
9.34519648551941,8012923949
10.514058113098145,7873172628
11.661340475082397,7866972949
12.8343665599823,8000132769
14.00757360458374,7826601120
15.16904902458191,8049880432
16.339120388031006,7845978328
17.493130683898926,7928845071
18.658600091934204,7928980497
19.81316041946411,7809627761
20.9754695892334,7965240786
22.16737985610962,7856646258
23.321272134780884,7918924500
24.4825382232666,7883071825
25.63333821296692,7835500790
26.781237602233887,4606890925
27.940531015396118,3885381930
29.105562448501587,2160682375
