Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005917549133301,1365.0,0,0.0,0.0,0.0
1.3356084823608398,1365.0,0,0.0,0.0,0.0
2.1597886085510254,1365.0,0,0.0,0.0,0.0
2.9816365242004395,1365.0,0,0.0,0.0,0.0
3.8139216899871826,1365.0,0,0.0,0.0,0.0
4.63373589515686,1365.0,0,0.0,0.0,0.0
5.454622983932495,1365.0,1.0,0.0,3.32107776,0.0
6.264278173446655,1365.0,0,0.0,0.0,0.0
7.092499732971191,1365.0,0,0.0,0.0,0.0
7.91094970703125,1365.0,0,0.0,0.0,0.0
8.720208644866943,1365.0,0,0.0,0.0,0.0
9.530015468597412,1365.0,0,0.0,0.0,0.0
10.359721899032593,1365.0,0,0.0,0.0,0.0
11.169281244277954,1365.0,0,0.0,0.0,0.0
12.004409074783325,1365.0,0,0.0,0.0,0.0
12.854124546051025,1365.0,0,0.0,0.0,0.0
13.69000244140625,1365.0,0,0.0,0.0,0.0
14.516453266143799,1365.0,0,0.0,0.0,0.0
15.345028638839722,1365.0,0,0.0,0.0,0.0
16.17601227760315,1365.0,1.0,0.0,3.33051264,0.0
16.99854874610901,1365.0,0,0.0,0.0,0.0
17.806350708007812,1365.0,0,0.0,0.0,0.0
18.64327383041382,1365.0,0,0.0,0.0,0.0
19.46837091445923,1365.0,0,0.0,0.0,0.0
20.299806594848633,1365.0,0,0.0,0.0,0.0
21.11735224723816,1365.0,0,0.0,0.0,0.0
21.935189723968506,1365.0,0,0.0,0.0,0.0
22.76822257041931,1365.0,0,0.0,0.0,0.0
23.596105575561523,1365.0,0,0.0,0.0,0.0
24.413886070251465,1365.0,0,0.0,0.0,0.0
25.227062225341797,1365.0,0,0.0,0.0,0.0
26.042931079864502,1365.0,0,0.0,0.0,0.0
26.87494921684265,1365.0,0,0.0,0.0,0.0
27.787395477294922,1365.0,0,0.0,0.0,0.0
28.611623525619507,1365.0,0,0.0,0.0,0.0
29.44724988937378,1365.0,0,0.0,0.0,0.0
30.275707483291626,1365.0,0,0.0,0.0,0.0
31.101785898208618,1365.0,0,0.0,0.0,0.0
31.934937953948975,1365.0,1.0,0.0,3.33994752,0.0
32.74242186546326,1365.0,0,0.0,0.0,0.0
33.60429811477661,1365.0,0,0.0,0.0,0.0
34.435810804367065,1365.0,0,0.0,0.0,0.0
35.265483379364014,1365.0,0,0.0,0.0,0.0
36.11576819419861,1365.0,0,0.0,0.0,0.0
36.9511284828186,1365.0,0,0.0,0.0,0.0
37.7589647769928,1365.0,0,0.0,0.0,0.0
38.64064145088196,1365.0,0,0.0,0.0,0.0
39.464903831481934,1365.0,0,0.0,0.0,0.0
40.27482891082764,1365.0,0,0.0,0.0,0.0
41.08326530456543,1365.0,0,0.0,0.0,0.0
41.92337131500244,1365.0,0,0.0,0.0,0.0
42.72301745414734,1365.0,0,0.0,0.0,0.0
43.558595418930054,1365.0,0,0.0,0.0,0.0
44.368818521499634,1365.0,0,0.0,0.0,0.0
45.195709466934204,1365.0,0,0.0,0.0,0.0
46.00278306007385,1365.0,0,0.0,0.0,0.0
46.83160400390625,1365.0,0,0.0,0.0,0.0
47.67861461639404,1365.0,1.0,0.0,3.33051264,0.0
48.48840403556824,1365.0,0,0.0,0.0,0.0
49.303467988967896,1365.0,0,0.0,0.0,0.0
50.129435777664185,1365.0,0,0.0,0.0,0.0
50.95552182197571,1365.0,0,0.0,0.0,0.0
51.771639823913574,1365.0,0,0.0,0.0,0.0
52.59108209609985,1365.0,0,0.0,0.0,0.0
53.45104098320007,1365.0,0,0.0,0.0,0.0
54.287349224090576,1365.0,0,0.0,0.0,0.0
55.09478807449341,1365.0,0,0.0,0.0,0.0
55.90413808822632,1365.0,0,0.0,0.0,0.0
56.711092710494995,1365.0,0,0.0,0.0,0.0
57.56632089614868,1365.0,0,0.0,0.0,0.0
58.42630910873413,1365.0,0,0.0,0.0,0.0
59.329906940460205,1365.0,0,0.0,0.0,0.0
60.155394315719604,1365.0,0,0.0,0.0,0.0
60.96824502944946,1365.0,0,0.0,0.0,0.0
61.78752660751343,1365.0,0,0.0,0.0,0.0
62.59223556518555,1365.0,0,0.0,0.0,0.0
63.42059636116028,1365.0,1.0,0.0,3.33051264,0.0
64.24176669120789,1365.0,0,0.0,0.0,0.0
65.11182951927185,1365.0,0,0.0,0.0,0.0
65.92950177192688,1365.0,0,0.0,0.0,0.0
66.75663542747498,1365.0,0,0.0,0.0,0.0
67.56650424003601,1365.0,0,0.0,0.0,0.0
68.39593529701233,1365.0,0,0.0,0.0,0.0
69.23076033592224,1365.0,0,0.0,0.0,0.0
70.0627121925354,1365.0,0,0.0,0.0,0.0
70.86830568313599,1365.0,0,0.0,0.0,0.0
71.6949257850647,1365.0,0,0.0,0.0,0.0
72.50443506240845,1365.0,0,0.0,0.0,0.0
73.33149909973145,1365.0,0,0.0,0.0,0.0
74.14312195777893,1365.0,1.0,0.0,3.33051264,0.0
74.97609066963196,1320.0,0,0.0,0.0,0.0
